i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.67,9.44,,,,,,,,,,,,,,,,,,
3,8.18,8.96,9.53,,,,,,,,,,,,,,,,,
4,7.70,8.47,9.05,9.59,,,,,,,,,,,,,,,,
5,7.22,7.99,8.56,9.11,9.64,,,,,,,,,,,,,,,
6,6.74,7.51,8.08,8.63,9.16,9.67,,,,,,,,,,,,,,
7,6.25,7.03,7.60,8.15,8.67,9.19,9.70,,,,,,,,,,,,,
8,5.77,6.54,7.12,7.66,8.19,8.71,9.22,9.72,,,,,,,,,,,,
9,5.29,6.06,6.63,7.18,7.71,8.23,8.73,9.23,9.73,,,,,,,,,,,
10,4.81,5.58,6.15,6.70,7.23,7.74,8.25,8.75,9.24,9.73,,,,,,,,,,
11,4.32,5.10,5.67,6.22,6.74,7.26,7.77,8.27,8.76,9.25,9.73,,,,,,,,,
12,3.84,4.61,5.19,5.73,6.26,6.78,7.29,7.79,8.28,8.77,9.25,9.73,,,,,,,,
13,3.36,4.13,4.70,5.25,5.78,6.30,6.80,7.30,7.80,8.29,8.77,9.25,9.73,,,,,,,
14,2.88,3.65,4.22,4.77,5.30,5.81,6.32,6.82,7.31,7.80,8.29,8.77,9.24,9.72,,,,,,
15,2.39,3.17,3.74,4.29,4.81,5.33,5.84,6.34,6.83,7.32,7.80,8.28,8.76,9.23,9.71,,,,,
16,1.91,2.68,3.26,3.80,4.33,4.85,5.36,5.86,6.35,6.84,7.32,7.80,8.28,8.75,9.22,9.69,,,,
17,1.43,2.20,2.77,3.32,3.85,4.36,4.87,5.37,5.86,6.35,6.83,7.31,7.79,8.26,8.74,9.20,9.67,,,
18,0.95,1.71,2.28,2.82,3.35,3.87,4.37,4.87,5.36,5.85,6.33,6.81,7.28,7.75,8.22,8.69,9.16,9.62,,
19,0.46,1.20,1.74,2.27,2.77,3.27,3.77,4.25,4.73,5.21,5.68,6.15,6.62,7.08,7.54,8.00,8.46,8.92,9.37,
20,0.00,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37,7.77
