i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.46,,,,,,,,,,,,,,,,,
3,0.48,1.46,2.43,,,,,,,,,,,,,,,,
4,0.48,1.46,2.43,3.41,,,,,,,,,,,,,,,
5,0.48,1.46,2.43,3.41,4.39,,,,,,,,,,,,,,
6,0.48,1.46,2.43,3.41,4.39,5.37,,,,,,,,,,,,,
7,0.48,1.46,2.43,3.41,4.39,5.37,6.35,,,,,,,,,,,,
8,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,,,,,,,,,,,
9,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,,,,,,,,,,
10,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,,,,,,,,,
11,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,,,,,,,,
12,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,,,,,,,
13,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,12.26,,,,,,
14,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,12.26,13.24,,,,,
15,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,12.26,13.24,14.23,,,,
16,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.32,9.30,10.28,11.27,12.26,13.24,14.23,15.22,,,
17,0.48,1.46,2.43,3.41,4.39,5.37,6.35,7.33,8.31,9.30,10.28,11.27,12.25,13.24,14.23,15.21,16.21,,
18,0.47,1.44,2.42,3.39,4.37,5.35,6.33,7.31,8.29,9.27,10.26,11.24,12.23,13.21,14.20,15.18,16.18,17.23,
19,0.39,1.33,2.28,3.23,4.20,5.16,6.13,7.10,8.07,9.05,10.02,11.00,11.97,12.95,13.93,14.91,15.89,16.96,18.12
