i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.15,8.83,,,,,,,,,,,,,,,,,,
3,7.70,8.37,8.93,,,,,,,,,,,,,,,,,
4,7.24,7.91,8.47,9.02,,,,,,,,,,,,,,,,
5,6.78,7.45,8.02,8.56,9.08,,,,,,,,,,,,,,,
6,6.32,6.99,7.56,8.10,8.62,9.13,,,,,,,,,,,,,,
7,5.86,6.53,7.10,7.64,8.16,8.67,9.18,,,,,,,,,,,,,
8,5.40,6.07,6.64,7.18,7.70,8.21,8.72,9.21,,,,,,,,,,,,
9,4.94,5.61,6.18,6.72,7.24,7.75,8.26,8.75,9.24,,,,,,,,,,,
10,4.48,5.15,5.72,6.26,6.78,7.30,7.80,8.29,8.78,9.26,,,,,,,,,,
11,4.02,4.69,5.26,5.80,6.33,6.84,7.34,7.83,8.32,8.80,9.28,,,,,,,,,
12,3.56,4.24,4.80,5.34,5.87,6.38,6.88,7.37,7.86,8.35,8.82,9.30,,,,,,,,
13,3.10,3.78,4.34,4.88,5.41,5.92,6.42,6.91,7.40,7.89,8.37,8.84,9.31,,,,,,,
14,2.64,3.32,3.88,4.42,4.95,5.46,5.96,6.46,6.94,7.43,7.91,8.38,8.85,9.32,,,,,,
15,2.18,2.86,3.42,3.96,4.49,5.00,5.50,6.00,6.48,6.97,7.45,7.92,8.39,8.86,9.33,,,,,
16,1.73,2.40,2.96,3.50,4.03,4.54,5.04,5.54,6.02,6.51,6.99,7.46,7.93,8.40,8.87,9.33,,,,
17,1.27,1.94,2.50,3.04,3.57,4.08,4.58,5.07,5.56,6.05,6.52,7.00,7.47,7.94,8.41,8.87,9.33,,,
18,0.81,1.48,2.04,2.58,3.10,3.61,4.11,4.60,5.09,5.57,6.05,6.52,6.99,7.46,7.92,8.39,8.85,9.31,,
19,0.36,1.00,1.54,2.06,2.56,3.06,3.54,4.03,4.50,4.97,5.44,5.91,6.37,6.83,7.29,7.75,8.20,8.66,9.11,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
