i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.38,10.17,,,,,,,,,,,,,,,,,,
3,8.86,9.65,10.24,,,,,,,,,,,,,,,,,
4,8.34,9.13,9.72,10.28,,,,,,,,,,,,,,,,
5,7.81,8.60,9.19,9.76,10.31,,,,,,,,,,,,,,,
6,7.29,8.08,8.67,9.24,9.79,10.32,,,,,,,,,,,,,,
7,6.77,7.56,8.15,8.71,9.26,9.80,10.32,,,,,,,,,,,,,
8,6.24,7.03,7.62,8.19,8.74,9.28,9.80,10.32,,,,,,,,,,,,
9,5.72,6.51,7.10,7.67,8.22,8.75,9.28,9.79,10.30,,,,,,,,,,,
10,5.20,5.99,6.58,7.14,7.69,8.23,8.75,9.27,9.78,10.28,,,,,,,,,,
11,4.67,5.46,6.05,6.62,7.17,7.71,8.23,8.75,9.25,9.76,10.25,,,,,,,,,
12,4.15,4.94,5.53,6.10,6.65,7.18,7.71,8.22,8.73,9.23,9.73,10.22,,,,,,,,
13,3.63,4.42,5.01,5.57,6.12,6.66,7.18,7.70,8.21,8.71,9.21,9.70,10.19,,,,,,,
14,3.10,3.89,4.48,5.05,5.60,6.14,6.66,7.18,7.68,8.19,8.68,9.18,9.67,10.15,,,,,,
15,2.58,3.37,3.96,4.53,5.08,5.61,6.14,6.65,7.16,7.66,8.16,8.65,9.14,9.63,10.11,,,,,
16,2.06,2.85,3.44,4.00,4.55,5.09,5.61,6.13,6.64,7.14,7.64,8.13,8.62,9.10,9.58,10.06,,,,
17,1.53,2.32,2.91,3.48,4.03,4.56,5.08,5.60,6.11,6.61,7.11,7.60,8.09,8.57,9.05,9.53,10.01,,,
18,1.01,1.80,2.38,2.94,3.48,4.02,4.54,5.05,5.56,6.06,6.55,7.04,7.53,8.01,8.49,8.97,9.45,9.92,,
19,0.47,1.22,1.78,2.32,2.84,3.36,3.86,4.36,4.85,5.34,5.82,6.30,6.78,7.25,7.72,8.19,8.66,9.12,9.58,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
