i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.27,,,,,,,,,,,,,,,,,
3,0.30,1.27,2.24,,,,,,,,,,,,,,,,
4,0.30,1.27,2.24,3.22,,,,,,,,,,,,,,,
5,0.30,1.27,2.24,3.22,4.20,,,,,,,,,,,,,,
6,0.30,1.27,2.24,3.22,4.20,5.18,,,,,,,,,,,,,
7,0.30,1.27,2.24,3.22,4.20,5.18,6.16,,,,,,,,,,,,
8,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,,,,,,,,,,,
9,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,,,,,,,,,,
10,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,,,,,,,,,
11,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,,,,,,,,
12,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,11.08,,,,,,,
13,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,11.08,12.07,,,,,,
14,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,11.08,12.07,13.05,,,,,
15,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,11.08,12.07,13.05,14.04,,,,
16,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.13,9.11,10.10,11.08,12.07,13.05,14.04,15.03,,,
17,0.30,1.27,2.24,3.22,4.20,5.18,6.16,7.14,8.12,9.11,10.09,11.08,12.06,13.05,14.04,15.03,16.07,,
18,0.29,1.26,2.23,3.20,4.18,5.16,6.14,7.12,8.10,9.09,10.07,11.06,12.04,13.03,14.01,15.00,16.05,17.23,
19,0.24,1.16,2.10,3.06,4.02,4.99,5.96,6.93,7.90,8.88,9.85,10.83,11.81,12.79,13.76,14.75,15.73,16.90,18.17
