i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.37,,,,,,,,,,,,,,,,,
3,0.39,1.37,2.34,,,,,,,,,,,,,,,,
4,0.39,1.37,2.34,3.32,,,,,,,,,,,,,,,
5,0.39,1.37,2.34,3.32,4.31,,,,,,,,,,,,,,
6,0.39,1.37,2.34,3.32,4.31,5.29,,,,,,,,,,,,,
7,0.39,1.37,2.34,3.32,4.31,5.29,6.27,,,,,,,,,,,,
8,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,,,,,,,,,,,
9,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,,,,,,,,,,
10,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,,,,,,,,,
11,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.29,,,,,,,,
12,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.24,11.70,,,,,,,
13,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.24,11.70,11.71,,,,,,
14,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.24,11.70,11.71,12.80,,,,,
15,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.24,11.70,11.71,12.80,13.60,,,,
16,0.39,1.37,2.34,3.32,4.31,5.29,6.27,7.26,8.24,9.23,10.24,11.70,11.71,12.80,13.60,14.61,,,
17,0.39,1.37,2.34,3.32,4.30,5.29,6.27,7.26,8.24,9.23,10.24,11.70,11.71,12.80,13.60,14.61,15.71,,
18,0.38,1.36,2.34,3.31,4.30,5.28,6.26,7.25,8.23,9.22,10.24,11.70,11.74,12.80,13.60,14.61,15.71,16.42,
19,0.33,1.28,2.25,3.21,4.18,5.16,6.14,7.11,8.09,9.07,10.05,11.09,11.71,12.80,13.60,14.61,15.71,16.40,17.60
