i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.86,,,,,,,,,,,,,,,,,
3,0.94,1.86,2.83,,,,,,,,,,,,,,,,
4,0.94,1.86,2.83,3.81,,,,,,,,,,,,,,,
5,0.94,1.86,2.83,3.81,4.79,,,,,,,,,,,,,,
6,0.94,1.86,2.83,3.81,4.79,5.76,,,,,,,,,,,,,
7,0.94,1.86,2.83,3.81,4.79,5.76,6.75,,,,,,,,,,,,
8,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,,,,,,,,,,,
9,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,,,,,,,,,,
10,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,9.68,,,,,,,,,
11,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,9.68,10.66,,,,,,,,
12,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,9.68,10.66,11.64,,,,,,,
13,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,9.68,10.66,11.64,12.62,,,,,,
14,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.71,9.68,10.66,11.64,12.62,13.61,,,,,
15,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.70,9.68,10.66,11.64,12.62,13.61,14.59,,,,
16,0.94,1.86,2.83,3.81,4.79,5.76,6.75,7.72,8.70,9.68,10.65,11.63,12.62,13.60,14.59,15.56,,,
17,0.93,1.85,2.83,3.81,4.78,5.75,6.74,7.71,8.69,9.66,10.64,11.62,12.61,13.59,14.56,15.55,16.54,,
18,0.90,1.80,2.75,3.73,4.71,5.67,6.64,7.62,8.60,9.57,10.54,11.53,12.50,13.48,14.46,15.44,16.41,17.39,
19,0.64,1.50,2.40,3.31,4.25,5.17,6.12,7.07,8.01,8.96,9.91,10.87,11.82,12.79,13.74,14.71,15.68,16.64,17.61
