i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,5.49,,,,,,,,,,,,,,,,,,
3,4.72,5.21,5.70,,,,,,,,,,,,,,,,,
4,4.43,4.93,5.42,5.90,,,,,,,,,,,,,,,,
5,4.15,4.65,5.14,5.62,6.09,,,,,,,,,,,,,,,
6,3.87,4.37,4.86,5.34,5.81,6.27,,,,,,,,,,,,,,
7,3.59,4.09,4.58,5.06,5.52,5.98,6.44,,,,,,,,,,,,,
8,3.31,3.81,4.30,4.78,5.24,5.70,6.16,6.61,,,,,,,,,,,,
9,3.03,3.52,4.02,4.49,4.96,5.42,5.88,6.33,6.78,,,,,,,,,,,
10,2.75,3.24,3.74,4.21,4.68,5.14,5.60,6.05,6.50,6.94,,,,,,,,,,
11,2.47,2.96,3.46,3.93,4.40,4.86,5.32,5.77,6.22,6.66,7.10,,,,,,,,,
12,2.19,2.68,3.17,3.65,4.12,4.58,5.03,5.49,5.93,6.38,6.82,7.26,,,,,,,,
13,1.91,2.40,2.89,3.37,3.84,4.30,4.75,5.21,5.65,6.10,6.54,6.98,7.42,,,,,,,
14,1.62,2.12,2.61,3.09,3.56,4.02,4.47,4.92,5.37,5.82,6.26,6.70,7.14,7.58,,,,,,
15,1.34,1.84,2.33,2.81,3.28,3.74,4.19,4.64,5.09,5.54,5.98,6.42,6.86,7.30,7.74,,,,,
16,1.06,1.56,2.05,2.53,2.99,3.46,3.91,4.36,4.81,5.26,5.70,6.14,6.58,7.02,7.45,7.89,,,,
17,0.78,1.28,1.77,2.25,2.71,3.17,3.63,4.08,4.53,4.97,5.42,5.86,6.30,6.74,7.17,7.61,8.04,,,
18,0.50,0.99,1.49,1.96,2.43,2.89,3.34,3.80,4.24,4.69,5.13,5.57,6.01,6.45,6.88,7.32,7.75,8.19,,
19,0.23,0.71,1.19,1.66,2.12,2.57,3.02,3.47,3.91,4.36,4.79,5.23,5.67,6.10,6.54,6.97,7.40,7.83,8.26,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
