i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.68,,,,,,,,,,,,,,,,,
3,0.75,1.68,2.64,,,,,,,,,,,,,,,,
4,0.75,1.68,2.64,3.59,,,,,,,,,,,,,,,
5,0.75,1.68,2.64,3.59,4.55,,,,,,,,,,,,,,
6,0.75,1.68,2.64,3.59,4.55,5.51,,,,,,,,,,,,,
7,0.75,1.68,2.64,3.59,4.55,5.51,6.48,,,,,,,,,,,,
8,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,,,,,,,,,,,
9,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,,,,,,,,,,
10,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,,,,,,,,,
11,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,10.39,,,,,,,,
12,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,10.39,11.37,,,,,,,
13,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,10.39,11.37,12.35,,,,,,
14,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,10.39,11.37,12.35,13.33,,,,,
15,0.75,1.68,2.64,3.59,4.55,5.51,6.48,7.46,8.43,9.41,10.39,11.36,12.34,13.33,14.31,,,,
16,0.75,1.68,2.64,3.59,4.54,5.51,6.48,7.45,8.43,9.41,10.38,11.36,12.34,13.32,14.30,15.28,,,
17,0.75,1.67,2.63,3.58,4.53,5.50,6.47,7.44,8.41,9.39,10.37,11.35,12.32,13.30,14.29,15.27,16.25,,
18,0.69,1.60,2.55,3.49,4.44,5.40,6.36,7.33,8.30,9.27,10.24,11.22,12.20,13.17,14.15,15.13,16.11,17.08,
19,0.49,1.29,2.15,3.03,3.94,4.85,5.78,6.71,7.65,8.59,9.54,10.49,11.44,12.39,13.35,14.31,15.26,16.22,17.19
