i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.23,9.99,,,,,,,,,,,,,,,,,,
3,8.71,9.47,10.06,,,,,,,,,,,,,,,,,
4,8.19,8.95,9.54,10.11,,,,,,,,,,,,,,,,
5,7.68,8.43,9.02,9.59,10.14,,,,,,,,,,,,,,,
6,7.16,7.92,8.51,9.07,9.62,10.16,,,,,,,,,,,,,,
7,6.64,7.40,7.99,8.56,9.10,9.64,10.16,,,,,,,,,,,,,
8,6.12,6.88,7.47,8.04,8.59,9.12,9.65,10.16,,,,,,,,,,,,
9,5.60,6.36,6.95,7.52,8.07,8.60,9.13,9.64,10.15,,,,,,,,,,,
10,5.09,5.85,6.43,7.00,7.55,8.09,8.61,9.12,9.63,10.13,,,,,,,,,,
11,4.57,5.33,5.92,6.48,7.03,7.57,8.09,8.61,9.11,9.62,10.11,,,,,,,,,
12,4.05,4.81,5.40,5.97,6.51,7.05,7.57,8.09,8.60,9.10,9.60,10.09,,,,,,,,
13,3.53,4.29,4.88,5.45,6.00,6.53,7.06,7.57,8.08,8.58,9.08,9.57,10.06,,,,,,,
14,3.01,3.77,4.36,4.93,5.48,6.01,6.54,7.05,7.56,8.06,8.56,9.05,9.54,10.02,,,,,,
15,2.50,3.26,3.84,4.41,4.96,5.50,6.02,6.54,7.04,7.54,8.04,8.53,9.02,9.50,9.99,,,,,
16,1.98,2.74,3.33,3.89,4.44,4.98,5.50,6.02,6.52,7.03,7.52,8.01,8.50,8.99,9.47,9.94,,,,
17,1.46,2.22,2.81,3.37,3.92,4.46,4.98,5.49,6.00,6.50,7.00,7.49,7.98,8.46,8.94,9.42,9.90,,,
18,0.95,1.70,2.28,2.84,3.39,3.92,4.44,4.95,5.46,5.96,6.45,6.94,7.43,7.91,8.39,8.87,9.34,9.81,,
19,0.42,1.13,1.70,2.24,2.76,3.27,3.78,4.28,4.77,5.25,5.74,6.22,6.69,7.16,7.63,8.10,8.57,9.03,9.49,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
