i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,1.96,,,,,,,,,,,,,,,,,
3,1.07,1.96,2.91,,,,,,,,,,,,,,,,
4,1.07,1.96,2.91,3.89,,,,,,,,,,,,,,,
5,1.07,1.96,2.91,3.89,4.86,,,,,,,,,,,,,,
6,1.07,1.96,2.91,3.89,4.86,5.84,,,,,,,,,,,,,
7,1.07,1.96,2.91,3.89,4.86,5.84,6.81,,,,,,,,,,,,
8,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,,,,,,,,,,,
9,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,,,,,,,,,,
10,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,,,,,,,,,
11,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,,,,,,,,
12,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,11.71,,,,,,,
13,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,11.71,12.69,,,,,,
14,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,11.71,12.69,13.66,,,,,
15,1.07,1.96,2.91,3.89,4.86,5.84,6.81,7.79,8.77,9.74,10.72,11.71,12.69,13.66,14.64,,,,
16,1.06,1.96,2.91,3.89,4.86,5.83,6.81,7.79,8.77,9.74,10.72,11.70,12.68,13.66,14.64,15.62,,,
17,1.06,1.95,2.90,3.88,4.85,5.82,6.80,7.77,8.75,9.73,10.71,11.69,12.66,13.64,14.62,15.61,16.59,,
18,1.01,1.88,2.82,3.79,4.75,5.72,6.69,7.66,8.63,9.61,10.58,11.56,12.54,13.51,14.49,15.47,16.45,17.43,
19,0.67,1.53,2.41,3.32,4.24,5.16,6.09,7.03,7.97,8.92,9.87,10.82,11.77,12.73,13.68,14.64,15.60,16.56,17.52
