i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.83,8.50,,,,,,,,,,,,,,,,,,
3,7.39,8.06,8.62,,,,,,,,,,,,,,,,,
4,6.95,7.62,8.18,8.71,,,,,,,,,,,,,,,,
5,6.51,7.18,7.74,8.27,8.79,,,,,,,,,,,,,,,
6,6.07,6.74,7.30,7.83,8.35,8.85,,,,,,,,,,,,,,
7,5.63,6.30,6.86,7.39,7.91,8.41,8.91,,,,,,,,,,,,,
8,5.19,5.86,6.42,6.95,7.47,7.97,8.47,8.95,,,,,,,,,,,,
9,4.75,5.42,5.98,6.51,7.03,7.53,8.03,8.51,9.00,,,,,,,,,,,
10,4.31,4.98,5.54,6.07,6.59,7.09,7.59,8.07,8.56,9.03,,,,,,,,,,
11,3.87,4.54,5.10,5.63,6.15,6.65,7.15,7.63,8.12,8.59,9.07,,,,,,,,,
12,3.43,4.10,4.66,5.19,5.71,6.21,6.71,7.19,7.68,8.15,8.63,9.10,,,,,,,,
13,2.99,3.66,4.22,4.75,5.27,5.77,6.27,6.75,7.24,7.71,8.19,8.66,9.12,,,,,,,
14,2.55,3.22,3.78,4.31,4.83,5.33,5.83,6.31,6.80,7.27,7.75,8.22,8.68,9.15,,,,,,
15,2.11,2.78,3.34,3.87,4.39,4.89,5.39,5.87,6.36,6.83,7.31,7.78,8.24,8.71,9.17,,,,,
16,1.67,2.34,2.90,3.43,3.95,4.45,4.95,5.43,5.91,6.39,6.87,7.34,7.80,8.27,8.73,9.19,,,,
17,1.23,1.90,2.46,2.99,3.51,4.01,4.50,4.99,5.47,5.95,6.42,6.89,7.36,7.82,8.29,8.74,9.20,,,
18,0.79,1.46,2.01,2.54,3.06,3.56,4.05,4.54,5.02,5.49,5.97,6.43,6.90,7.36,7.82,8.28,8.74,9.19,,
19,0.37,1.01,1.54,2.05,2.55,3.04,3.52,3.99,4.46,4.93,5.40,5.86,6.32,6.77,7.23,7.68,8.13,8.58,9.03,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
