i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,1.85,,,,,,,,,,,,,,,,,
3,0.92,1.85,2.81,,,,,,,,,,,,,,,,
4,0.92,1.85,2.81,3.79,,,,,,,,,,,,,,,
5,0.92,1.85,2.81,3.79,4.77,,,,,,,,,,,,,,
6,0.92,1.85,2.81,3.79,4.77,5.75,,,,,,,,,,,,,
7,0.92,1.85,2.81,3.79,4.77,5.75,6.73,,,,,,,,,,,,
8,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,,,,,,,,,,,
9,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,,,,,,,,,,
10,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,,,,,,,,,
11,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,10.64,,,,,,,,
12,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,10.64,11.62,,,,,,,
13,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,,,,,,
14,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,13.58,,,,,
15,0.92,1.85,2.81,3.79,4.77,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,13.58,14.57,,,,
16,0.92,1.85,2.81,3.79,4.77,5.75,6.72,7.70,8.68,9.66,10.64,11.62,12.60,13.58,14.56,15.55,,,
17,0.91,1.84,2.81,3.78,4.76,5.74,6.71,7.69,8.67,9.65,10.63,11.61,12.59,13.57,14.55,15.53,16.51,,
18,0.88,1.79,2.74,3.71,4.69,5.66,6.63,7.60,8.58,9.55,10.53,11.51,12.48,13.46,14.44,15.42,16.40,17.38,
19,0.62,1.49,2.39,3.31,4.23,5.17,6.11,7.05,8.00,8.95,9.91,10.86,11.82,12.78,13.74,14.70,15.67,16.63,17.60
