i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.10,9.84,,,,,,,,,,,,,,,,,,
3,8.59,9.32,9.92,,,,,,,,,,,,,,,,,
4,8.08,8.81,9.40,9.97,,,,,,,,,,,,,,,,
5,7.57,8.30,8.89,9.46,10.01,,,,,,,,,,,,,,,
6,7.05,7.79,8.38,8.94,9.49,10.03,,,,,,,,,,,,,,
7,6.54,7.27,7.86,8.43,8.98,9.51,10.04,,,,,,,,,,,,,
8,6.03,6.76,7.35,7.92,8.47,9.00,9.52,10.04,,,,,,,,,,,,
9,5.51,6.25,6.84,7.41,7.95,8.49,9.01,9.53,10.03,,,,,,,,,,,
10,5.00,5.73,6.32,6.89,7.44,7.97,8.50,9.01,9.52,10.02,,,,,,,,,,
11,4.49,5.22,5.81,6.38,6.93,7.46,7.99,8.50,9.01,9.51,10.00,,,,,,,,,
12,3.97,4.71,5.30,5.87,6.41,6.95,7.47,7.99,8.49,8.99,9.49,9.98,,,,,,,,
13,3.46,4.19,4.79,5.35,5.90,6.44,6.96,7.47,7.98,8.48,8.98,9.47,9.95,,,,,,,
14,2.95,3.68,4.27,4.84,5.39,5.92,6.45,6.96,7.47,7.97,8.46,8.95,9.44,9.92,,,,,,
15,2.43,3.17,3.76,4.33,4.87,5.41,5.93,6.45,6.95,7.45,7.95,8.44,8.93,9.41,9.89,,,,,
16,1.92,2.65,3.25,3.81,4.36,4.89,5.42,5.93,6.44,6.94,7.44,7.93,8.41,8.90,9.38,9.85,,,,
17,1.41,2.14,2.73,3.30,3.84,4.38,4.90,5.42,5.92,6.42,6.92,7.41,7.90,8.38,8.86,9.34,9.81,,,
18,0.90,1.62,2.21,2.77,3.32,3.85,4.37,4.88,5.38,5.88,6.38,6.86,7.35,7.83,8.31,8.79,9.26,9.73,,
19,0.39,1.07,1.63,2.17,2.70,3.21,3.72,4.21,4.70,5.19,5.67,6.15,6.62,7.10,7.57,8.03,8.50,8.96,9.42,
20,0.00,0.48,0.88,1.28,1.68,2.08,2.48,2.88,3.28,3.68,4.08,4.48,4.88,5.28,5.68,6.08,6.48,6.88,7.28,7.68
