i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.17,9.93,,,,,,,,,,,,,,,,,,
3,8.65,9.42,10.00,,,,,,,,,,,,,,,,,
4,8.14,8.90,9.49,10.05,,,,,,,,,,,,,,,,
5,7.63,8.39,8.97,9.54,10.09,,,,,,,,,,,,,,,
6,7.11,7.88,8.46,9.03,9.57,10.10,,,,,,,,,,,,,,
7,6.60,7.36,7.95,8.51,9.06,9.59,10.11,,,,,,,,,,,,,
8,6.09,6.85,7.44,8.00,8.55,9.08,9.60,10.11,,,,,,,,,,,,
9,5.57,6.34,6.92,7.49,8.03,8.56,9.09,9.60,10.10,,,,,,,,,,,
10,5.06,5.82,6.41,6.97,7.52,8.05,8.57,9.09,9.59,10.09,,,,,,,,,,
11,4.55,5.31,5.90,6.46,7.01,7.54,8.06,8.57,9.08,9.58,10.07,,,,,,,,,
12,4.03,4.80,5.38,5.95,6.49,7.02,7.55,8.06,8.56,9.06,9.56,10.05,,,,,,,,
13,3.52,4.28,4.87,5.43,5.98,6.51,7.03,7.55,8.05,8.55,9.05,9.54,10.02,,,,,,,
14,3.01,3.77,4.36,4.92,5.47,6.00,6.52,7.03,7.54,8.04,8.53,9.02,9.51,9.99,,,,,,
15,2.49,3.26,3.84,4.41,4.95,5.48,6.01,6.52,7.03,7.52,8.02,8.51,9.00,9.48,9.96,,,,,
16,1.98,2.74,3.33,3.89,4.44,4.97,5.49,6.01,6.51,7.01,7.51,8.00,8.48,8.96,9.44,9.92,,,,
17,1.47,2.23,2.81,3.38,3.92,4.45,4.98,5.49,5.99,6.49,6.99,7.48,7.96,8.44,8.92,9.40,9.87,,,
18,0.96,1.71,2.29,2.85,3.39,3.92,4.44,4.95,5.45,5.95,6.44,6.93,7.42,7.90,8.38,8.85,9.32,9.79,,
19,0.43,1.16,1.71,2.25,2.77,3.28,3.79,4.28,4.77,5.26,5.74,6.22,6.69,7.16,7.63,8.10,8.56,9.02,9.48,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
