i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.68,4.11,,,,,,,,,,,,,,,,,,
3,3.47,3.90,4.37,,,,,,,,,,,,,,,,,
4,3.26,3.69,4.16,4.61,,,,,,,,,,,,,,,,
5,3.06,3.49,3.95,4.41,4.86,,,,,,,,,,,,,,,
6,2.85,3.28,3.75,4.20,4.65,5.09,,,,,,,,,,,,,,
7,2.64,3.08,3.54,4.00,4.44,4.89,5.33,,,,,,,,,,,,,
8,2.44,2.87,3.33,3.79,4.24,4.68,5.12,5.56,,,,,,,,,,,,
9,2.23,2.66,3.13,3.58,4.03,4.47,4.91,5.35,5.78,,,,,,,,,,,
10,2.03,2.46,2.92,3.38,3.82,4.27,4.71,5.14,5.58,6.01,,,,,,,,,,
11,1.82,2.25,2.72,3.17,3.62,4.06,4.50,4.94,5.37,5.80,6.24,,,,,,,,,
12,1.61,2.04,2.51,2.96,3.41,3.85,4.29,4.73,5.17,5.60,6.03,6.46,,,,,,,,
13,1.41,1.84,2.30,2.76,3.21,3.65,4.09,4.52,4.96,5.39,5.82,6.26,6.65,,,,,,,
14,1.20,1.63,2.10,2.55,3.00,3.44,3.88,4.32,4.75,5.19,5.62,6.05,6.46,2.83,,,,,,
15,0.99,1.43,1.89,2.34,2.79,3.24,3.68,4.11,4.55,4.98,5.41,5.84,6.26,3.35,1.01,,,,,
16,0.79,1.22,1.68,2.14,2.59,3.03,3.47,3.91,4.34,4.77,5.20,5.64,6.07,3.88,2.20,-371.85,,,,
17,0.58,1.01,1.48,1.93,2.38,2.82,3.26,3.70,4.13,4.57,5.00,5.43,5.87,4.41,3.39,-270.48,-19375.56,,,
18,0.38,0.81,1.27,1.72,2.17,2.62,3.05,3.49,3.93,4.36,4.79,5.23,5.67,4.93,4.58,-168.74,-12071.47,-283584.03,,
19,0.17,0.60,1.06,1.51,1.95,2.39,2.83,3.26,3.69,4.12,4.55,4.98,5.42,5.49,5.84,-52.41,-3774.32,-83604.38,-3325747.42,
20,0.00,0.34,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54
