i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.16,,,,,,,,,,,,,,,,,,
3,7.98,8.69,9.26,,,,,,,,,,,,,,,,,
4,7.51,8.21,8.78,9.33,,,,,,,,,,,,,,,,
5,7.03,7.74,8.31,8.86,9.39,,,,,,,,,,,,,,,
6,6.56,7.26,7.83,8.38,8.91,9.43,,,,,,,,,,,,,,
7,6.08,6.79,7.36,7.91,8.44,8.95,9.46,,,,,,,,,,,,,
8,5.61,6.31,6.88,7.43,7.96,8.48,8.98,9.48,,,,,,,,,,,,
9,5.13,5.84,6.41,6.96,7.49,8.00,8.51,9.01,9.50,,,,,,,,,,,
10,4.66,5.36,5.94,6.48,7.01,7.53,8.04,8.53,9.03,9.51,,,,,,,,,,
11,4.18,4.89,5.46,6.01,6.54,7.05,7.56,8.06,8.55,9.04,9.52,,,,,,,,,
12,3.71,4.42,4.99,5.53,6.06,6.58,7.09,7.59,8.08,8.57,9.05,9.53,,,,,,,,
13,3.24,3.94,4.51,5.06,5.59,6.10,6.61,7.11,7.60,8.09,8.57,9.05,9.53,,,,,,,
14,2.76,3.47,4.04,4.58,5.11,5.63,6.14,6.64,7.13,7.62,8.10,8.58,9.05,9.53,,,,,,
15,2.29,2.99,3.56,4.11,4.64,5.16,5.66,6.16,6.65,7.14,7.62,8.10,8.58,9.05,9.52,,,,,
16,1.81,2.52,3.09,3.63,4.16,4.68,5.19,5.69,6.18,6.67,7.15,7.63,8.10,8.58,9.05,9.51,,,,
17,1.34,2.04,2.61,3.16,3.69,4.20,4.71,5.21,5.70,6.19,6.67,7.15,7.63,8.10,8.57,9.03,9.50,,,
18,0.87,1.56,2.13,2.67,3.20,3.71,4.22,4.72,5.21,5.69,6.17,6.65,7.13,7.60,8.07,8.53,9.00,9.46,,
19,0.39,1.06,1.61,2.13,2.64,3.14,3.63,4.12,4.60,5.07,5.54,6.01,6.48,6.94,7.40,7.86,8.32,8.77,9.23,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
