i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.68,,,,,,,,,,,,,,,,,
3,0.75,1.68,2.65,,,,,,,,,,,,,,,,
4,0.75,1.68,2.65,3.60,,,,,,,,,,,,,,,
5,0.75,1.68,2.65,3.60,4.57,,,,,,,,,,,,,,
6,0.75,1.68,2.65,3.60,4.57,5.54,,,,,,,,,,,,,
7,0.75,1.68,2.65,3.60,4.57,5.54,6.51,,,,,,,,,,,,
8,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,,,,,,,,,,,
9,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,,,,,,,,,,
10,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,9.44,,,,,,,,,
11,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,9.44,10.42,,,,,,,,
12,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,9.44,10.42,11.40,,,,,,,
13,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,9.44,10.42,11.40,12.38,,,,,,
14,0.75,1.68,2.65,3.60,4.57,5.54,6.51,7.49,8.47,9.44,10.42,11.40,12.38,13.36,,,,,
15,0.75,1.68,2.64,3.60,4.57,5.54,6.51,7.49,8.47,9.44,10.42,11.40,12.38,13.36,14.34,,,,
16,0.74,1.68,2.64,3.60,4.57,5.54,6.51,7.49,8.46,9.44,10.42,11.40,12.38,13.36,14.34,15.32,,,
17,0.74,1.67,2.64,3.59,4.56,5.53,6.50,7.47,8.45,9.43,10.41,11.39,12.37,13.35,14.33,15.31,16.29,,
18,0.69,1.62,2.57,3.52,4.48,5.44,6.41,7.38,8.35,9.33,10.30,11.28,12.25,13.23,14.21,15.19,16.17,17.15,
19,0.50,1.33,2.20,3.10,4.02,4.94,5.87,6.81,7.76,8.70,9.65,10.61,11.56,12.52,13.48,14.44,15.40,16.36,17.33
