i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.71,9.44,,,,,,,,,,,,,,,,,,
3,8.22,8.95,9.52,,,,,,,,,,,,,,,,,
4,7.73,8.46,9.03,9.59,,,,,,,,,,,,,,,,
5,7.25,7.97,8.55,9.10,9.63,,,,,,,,,,,,,,,
6,6.76,7.48,8.06,8.61,9.15,9.67,,,,,,,,,,,,,,
7,6.27,6.99,7.57,8.12,8.66,9.18,9.69,,,,,,,,,,,,,
8,5.78,6.50,7.08,7.63,8.17,8.69,9.20,9.71,,,,,,,,,,,,
9,5.29,6.01,6.59,7.14,7.68,8.20,8.71,9.22,9.72,,,,,,,,,,,
10,4.80,5.52,6.10,6.65,7.19,7.71,8.22,8.73,9.23,9.72,,,,,,,,,,
11,4.31,5.03,5.61,6.16,6.70,7.22,7.74,8.24,8.74,9.23,9.72,,,,,,,,,
12,3.82,4.55,5.12,5.68,6.21,6.73,7.25,7.75,8.25,8.74,9.23,9.71,,,,,,,,
13,3.33,4.06,4.63,5.19,5.72,6.24,6.76,7.26,7.76,8.25,8.74,9.22,9.70,,,,,,,
14,2.84,3.57,4.14,4.70,5.23,5.76,6.27,6.77,7.27,7.76,8.25,8.73,9.21,9.69,,,,,,
15,2.36,3.08,3.65,4.21,4.74,5.27,5.78,6.28,6.78,7.27,7.76,8.24,8.72,9.20,9.67,,,,,
16,1.87,2.59,3.17,3.72,4.25,4.78,5.29,5.79,6.29,6.78,7.27,7.75,8.23,8.71,9.18,9.65,,,,
17,1.38,2.10,2.68,3.23,3.76,4.29,4.80,5.30,5.80,6.29,6.78,7.26,7.74,8.22,8.69,9.16,9.63,,,
18,0.89,1.61,2.18,2.73,3.26,3.78,4.29,4.79,5.29,5.78,6.26,6.75,7.22,7.70,8.17,8.64,9.11,9.57,,
19,0.40,1.09,1.64,2.16,2.68,3.18,3.68,4.17,4.65,5.13,5.61,6.08,6.55,7.01,7.48,7.94,8.40,8.86,9.31,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
