i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.51,,,,,,,,,,,,,,,,,,
3,9.04,9.98,10.56,,,,,,,,,,,,,,,,,
4,8.52,9.45,10.04,10.60,,,,,,,,,,,,,,,,
5,7.99,8.93,9.51,10.07,10.61,,,,,,,,,,,,,,,
6,7.46,8.40,8.98,9.54,10.09,10.62,,,,,,,,,,,,,,
7,6.94,7.87,8.46,9.02,9.56,10.09,10.61,,,,,,,,,,,,,
8,6.41,7.35,7.93,8.49,9.03,9.56,10.08,10.60,,,,,,,,,,,,
9,5.89,6.82,7.41,7.97,8.51,9.04,9.56,10.07,10.58,,,,,,,,,,,
10,5.36,6.30,6.88,7.44,7.98,8.51,9.03,9.54,10.05,10.55,,,,,,,,,,
11,4.83,5.77,6.35,6.91,7.46,7.99,8.51,9.02,9.52,10.02,10.52,,,,,,,,,
12,4.31,5.24,5.83,6.39,6.93,7.46,7.98,8.49,9.00,9.50,9.99,10.48,,,,,,,,
13,3.78,4.72,5.30,5.86,6.40,6.93,7.45,7.97,8.47,8.97,9.47,9.96,10.44,,,,,,,
14,3.26,4.19,4.78,5.34,5.88,6.41,6.93,7.44,7.94,8.44,8.94,9.43,9.92,10.40,,,,,,
15,2.73,3.67,4.25,4.81,5.35,5.88,6.40,6.91,7.42,7.92,8.41,8.90,9.39,9.87,10.36,,,,,
16,2.20,3.14,3.72,4.28,4.82,5.35,5.87,6.39,6.89,7.39,7.89,8.38,8.86,9.35,9.83,10.31,,,,
17,1.68,2.61,3.19,3.75,4.29,4.82,5.34,5.86,6.36,6.86,7.35,7.84,8.33,8.81,9.30,9.77,10.25,,,
18,1.16,2.08,2.65,3.21,3.75,4.28,4.79,5.30,5.80,6.30,6.79,7.28,7.77,8.25,8.73,9.21,9.68,10.15,,
19,0.60,1.50,2.05,2.58,3.09,3.60,4.10,4.60,5.09,5.57,6.05,6.53,7.01,7.48,7.95,8.42,8.88,9.35,9.81,
20,0.00,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53,7.93
