i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.17,8.85,,,,,,,,,,,,,,,,,,
3,7.71,8.39,8.95,,,,,,,,,,,,,,,,,
4,7.25,7.93,8.49,9.03,,,,,,,,,,,,,,,,
5,6.79,7.47,8.03,8.58,9.10,,,,,,,,,,,,,,,
6,6.33,7.01,7.57,8.12,8.64,9.15,,,,,,,,,,,,,,
7,5.87,6.55,7.12,7.66,8.18,8.69,9.19,,,,,,,,,,,,,
8,5.41,6.09,6.66,7.20,7.72,8.23,8.73,9.23,,,,,,,,,,,,
9,4.95,5.63,6.20,6.74,7.26,7.77,8.27,8.77,9.26,,,,,,,,,,,
10,4.49,5.17,5.74,6.28,6.80,7.31,7.81,8.31,8.80,9.28,,,,,,,,,,
11,4.03,4.71,5.28,5.82,6.34,6.85,7.36,7.85,8.34,8.82,9.30,,,,,,,,,
12,3.58,4.25,4.82,5.36,5.88,6.39,6.90,7.39,7.88,8.36,8.84,9.32,,,,,,,,
13,3.12,3.79,4.36,4.90,5.42,5.94,6.44,6.93,7.42,7.90,8.38,8.86,9.33,,,,,,,
14,2.66,3.34,3.90,4.44,4.97,5.48,5.98,6.47,6.96,7.44,7.92,8.40,8.87,9.34,,,,,,
15,2.20,2.88,3.44,3.98,4.51,5.02,5.52,6.01,6.50,6.98,7.46,7.94,8.41,8.88,9.35,,,,,
16,1.74,2.42,2.98,3.52,4.05,4.56,5.06,5.55,6.04,6.52,7.00,7.48,7.95,8.42,8.89,9.35,,,,
17,1.28,1.96,2.52,3.06,3.59,4.10,4.60,5.09,5.58,6.06,6.54,7.02,7.49,7.96,8.42,8.89,9.35,,,
18,0.82,1.50,2.06,2.59,3.12,3.62,4.12,4.62,5.10,5.58,6.06,6.54,7.01,7.47,7.94,8.40,8.86,9.32,,
19,0.37,1.01,1.55,2.07,2.58,3.07,3.56,4.04,4.52,4.99,5.46,5.92,6.39,6.85,7.31,7.76,8.22,8.67,9.12,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
