i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.61,,,,,,,,,,,,,,,,,
3,0.66,1.61,2.59,,,,,,,,,,,,,,,,
4,0.66,1.61,2.59,3.56,,,,,,,,,,,,,,,
5,0.66,1.61,2.59,3.56,4.54,,,,,,,,,,,,,,
6,0.66,1.61,2.59,3.56,4.54,5.52,,,,,,,,,,,,,
7,0.66,1.61,2.59,3.56,4.54,5.52,6.50,,,,,,,,,,,,
8,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,,,,,,,,,,,
9,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,,,,,,,,,,
10,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,,,,,,,,,
11,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.43,,,,,,,,
12,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.43,11.41,,,,,,,
13,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.43,11.41,12.40,,,,,,
14,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.43,11.41,12.40,13.38,,,,,
15,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.49,8.46,9.45,10.43,11.41,12.40,13.38,14.37,,,,
16,0.66,1.61,2.59,3.56,4.54,5.52,6.50,7.48,8.46,9.45,10.43,11.41,12.40,13.38,14.37,15.36,,,
17,0.65,1.61,2.58,3.56,4.54,5.52,6.50,7.48,8.46,9.45,10.43,11.41,12.40,13.38,14.37,15.35,16.34,,
18,0.64,1.60,2.57,3.54,4.51,5.49,6.47,7.45,8.43,9.41,10.39,11.38,12.36,13.35,14.33,15.31,16.30,17.29,
19,0.53,1.45,2.39,3.34,4.30,5.26,6.22,7.19,8.16,9.13,10.10,11.07,12.04,13.02,14.00,14.97,15.95,16.93,17.91
