i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.82,,,,,,,,,,,,,,,,,,,
2,4.56,4.96,,,,,,,,,,,,,,,,,,
3,4.30,4.70,5.19,,,,,,,,,,,,,,,,,
4,4.04,4.45,4.93,5.40,,,,,,,,,,,,,,,,
5,3.79,4.19,4.67,5.15,5.61,,,,,,,,,,,,,,,
6,3.53,3.93,4.42,4.89,5.35,5.81,,,,,,,,,,,,,,
7,3.27,3.67,4.16,4.63,5.09,5.55,6.00,,,,,,,,,,,,,
8,3.01,3.42,3.90,4.37,4.84,5.29,5.74,6.19,,,,,,,,,,,,
9,2.76,3.16,3.65,4.12,4.58,5.03,5.49,5.93,6.38,,,,,,,,,,,
10,2.50,2.90,3.39,3.86,4.32,4.78,5.23,5.68,6.12,6.56,,,,,,,,,,
11,2.24,2.64,3.13,3.60,4.06,4.52,4.97,5.42,5.86,6.30,6.74,,,,,,,,,
12,1.99,2.39,2.87,3.35,3.81,4.26,4.71,5.16,5.61,6.05,6.49,6.92,,,,,,,,
13,1.73,2.13,2.62,3.09,3.55,4.01,4.46,4.90,5.35,5.79,6.23,6.67,7.10,,,,,,,
14,1.47,1.87,2.36,2.83,3.29,3.75,4.20,4.65,5.09,5.53,5.97,6.41,6.85,7.28,,,,,,
15,1.21,1.62,2.10,2.57,3.04,3.49,3.94,4.39,4.83,5.28,5.71,6.15,6.59,7.02,7.46,,,,,
16,0.96,1.36,1.85,2.32,2.78,3.23,3.68,4.13,4.58,5.02,5.46,5.90,6.33,6.77,7.20,7.63,,,,
17,0.70,1.10,1.59,2.06,2.52,2.98,3.43,3.87,4.32,4.76,5.20,5.64,6.07,6.51,6.94,7.37,7.81,,,
18,0.44,0.84,1.33,1.80,2.26,2.72,3.17,3.61,4.06,4.50,4.94,5.38,5.81,6.25,6.68,7.11,7.54,7.99,,
19,0.19,0.58,1.06,1.52,1.98,2.43,2.88,3.32,3.76,4.20,4.63,5.07,5.50,5.93,6.36,6.79,7.22,7.66,8.08,
20,0.00,0.28,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48
