i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.71,4.01,,,,,,,,,,,,,,,,,,
3,3.50,3.80,4.27,,,,,,,,,,,,,,,,,
4,3.29,3.59,4.06,4.52,,,,,,,,,,,,,,,,
5,3.08,3.38,3.85,4.31,4.76,,,,,,,,,,,,,,,
6,2.87,3.17,3.64,4.10,4.55,5.00,,,,,,,,,,,,,,
7,2.66,2.96,3.43,3.89,4.34,4.79,5.23,,,,,,,,,,,,,
8,2.45,2.75,3.22,3.68,4.13,4.58,5.02,5.46,,,,,,,,,,,,
9,2.24,2.54,3.01,3.47,3.92,4.37,4.81,5.25,5.68,,,,,,,,,,,
10,2.03,2.33,2.80,3.26,3.71,4.15,4.60,5.03,5.47,5.90,,,,,,,,,,
11,1.82,2.12,2.59,3.05,3.50,3.94,4.39,4.82,5.26,5.69,6.13,,,,,,,,,
12,1.61,1.91,2.38,2.84,3.29,3.73,4.18,4.61,5.05,5.48,5.92,6.35,,,,,,,,
13,1.39,1.70,2.17,2.63,3.08,3.52,3.96,4.40,4.84,5.27,5.70,6.14,6.56,,,,,,,
14,1.18,1.49,1.96,2.42,2.87,3.31,3.75,4.19,4.63,5.06,5.49,5.93,6.35,6.68,,,,,,
15,0.97,1.27,1.75,2.21,2.66,3.10,3.54,3.98,4.42,4.85,5.28,5.72,6.14,6.49,4.30,,,,,
16,0.76,1.06,1.54,1.99,2.45,2.89,3.33,3.77,4.21,4.64,5.07,5.51,5.93,6.30,4.68,-89.81,,,,
17,0.55,0.85,1.33,1.78,2.23,2.68,3.12,3.56,4.00,4.43,4.86,5.29,5.72,6.11,5.06,-63.45,-1034.44,,,
18,0.34,0.64,1.11,1.57,2.02,2.47,2.91,3.35,3.78,4.22,4.65,5.08,5.51,5.92,5.44,-37.01,-645.42,-10099.22,,
19,0.14,0.43,0.90,1.35,1.80,2.24,2.68,3.11,3.54,3.98,4.41,4.83,5.26,5.68,5.83,-7.02,-201.40,-3533.65,-126234.51,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
