i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.36,,,,,,,,,,,,,,,,,,,
2,8.85,9.54,,,,,,,,,,,,,,,,,,
3,8.35,9.04,9.64,,,,,,,,,,,,,,,,,
4,7.85,8.54,9.14,9.70,,,,,,,,,,,,,,,,
5,7.35,8.04,8.64,9.20,9.75,,,,,,,,,,,,,,,
6,6.84,7.53,8.13,8.70,9.24,9.77,,,,,,,,,,,,,,
7,6.34,7.03,7.63,8.19,8.74,9.27,9.79,,,,,,,,,,,,,
8,5.84,6.53,7.13,7.69,8.24,8.77,9.29,9.80,,,,,,,,,,,,
9,5.34,6.03,6.63,7.19,7.74,8.27,8.79,9.30,9.80,,,,,,,,,,,
10,4.84,5.52,6.12,6.69,7.23,7.76,8.29,8.80,9.30,9.80,,,,,,,,,,
11,4.33,5.02,5.62,6.19,6.73,7.26,7.78,8.29,8.80,9.30,9.79,,,,,,,,,
12,3.83,4.52,5.12,5.68,6.23,6.76,7.28,7.79,8.30,8.80,9.29,9.78,,,,,,,,
13,3.33,4.02,4.62,5.18,5.73,6.26,6.78,7.29,7.79,8.29,8.79,9.27,9.76,,,,,,,
14,2.83,3.51,4.11,4.68,5.22,5.75,6.28,6.79,7.29,7.79,8.28,8.77,9.26,9.74,,,,,,
15,2.32,3.01,3.61,4.18,4.72,5.25,5.77,6.28,6.79,7.29,7.78,8.27,8.75,9.24,9.71,,,,,
16,1.82,2.51,3.11,3.67,4.22,4.75,5.27,5.78,6.29,6.78,7.28,7.77,8.25,8.73,9.21,9.68,,,,
17,1.32,2.01,2.60,3.17,3.71,4.24,4.76,5.28,5.78,6.28,6.77,7.26,7.74,8.22,8.70,9.18,9.65,,,
18,0.82,1.50,2.10,2.66,3.20,3.73,4.24,4.75,5.25,5.75,6.24,6.73,7.21,7.69,8.17,8.64,9.11,9.58,,
19,0.35,0.98,1.54,2.08,2.60,3.11,3.61,4.11,4.60,5.08,5.56,6.04,6.51,6.98,7.45,7.91,8.38,8.84,9.30,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
