i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.71,9.53,,,,,,,,,,,,,,,,,,
3,8.22,9.04,9.61,,,,,,,,,,,,,,,,,
4,7.74,8.56,9.13,9.68,,,,,,,,,,,,,,,,
5,7.26,8.07,8.65,9.19,9.72,,,,,,,,,,,,,,,
6,6.77,7.59,8.16,8.71,9.24,9.75,,,,,,,,,,,,,,
7,6.29,7.11,7.68,8.22,8.75,9.27,9.78,,,,,,,,,,,,,
8,5.80,6.62,7.20,7.74,8.27,8.78,9.29,9.79,,,,,,,,,,,,
9,5.32,6.14,6.71,7.26,7.79,8.30,8.81,9.31,9.80,,,,,,,,,,,
10,4.84,5.66,6.23,6.77,7.30,7.82,8.32,8.82,9.32,9.80,,,,,,,,,,
11,4.35,5.17,5.74,6.29,6.82,7.33,7.84,8.34,8.83,9.32,9.80,,,,,,,,,
12,3.87,4.69,5.26,5.81,6.33,6.85,7.36,7.86,8.35,8.84,9.32,9.80,,,,,,,,
13,3.39,4.21,4.78,5.32,5.85,6.37,6.87,7.37,7.87,8.35,8.84,9.32,9.79,,,,,,,
14,2.90,3.72,4.29,4.84,5.37,5.88,6.39,6.89,7.38,7.87,8.35,8.83,9.31,9.78,,,,,,
15,2.42,3.24,3.81,4.36,4.88,5.40,5.91,6.41,6.90,7.39,7.87,8.35,8.83,9.30,9.77,,,,,
16,1.94,2.75,3.33,3.87,4.40,4.92,5.42,5.92,6.41,6.90,7.39,7.87,8.34,8.82,9.29,9.75,,,,
17,1.45,2.27,2.84,3.39,3.91,4.43,4.94,5.43,5.93,6.41,6.90,7.38,7.85,8.33,8.80,9.27,9.73,,,
18,0.97,1.78,2.35,2.89,3.42,3.93,4.43,4.93,5.42,5.91,6.39,6.87,7.34,7.82,8.29,8.75,9.22,9.68,,
19,0.49,1.27,1.81,2.33,2.84,3.33,3.83,4.31,4.79,5.27,5.74,6.21,6.67,7.14,7.60,8.06,8.52,8.97,9.43,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
