i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.56,,,,,,,,,,,,,,,,,,,
2,4.31,4.72,,,,,,,,,,,,,,,,,,
3,4.07,4.48,4.96,,,,,,,,,,,,,,,,,
4,3.83,4.24,4.72,5.18,,,,,,,,,,,,,,,,
5,3.58,3.99,4.47,4.94,5.40,,,,,,,,,,,,,,,
6,3.34,3.75,4.23,4.70,5.15,5.61,,,,,,,,,,,,,,
7,3.10,3.51,3.99,4.45,4.91,5.36,5.81,,,,,,,,,,,,,
8,2.86,3.27,3.74,4.21,4.67,5.12,5.57,6.01,,,,,,,,,,,,
9,2.61,3.02,3.50,3.97,4.43,4.88,5.33,5.77,6.21,,,,,,,,,,,
10,2.37,2.78,3.26,3.73,4.18,4.64,5.08,5.53,5.97,6.41,,,,,,,,,,
11,2.13,2.54,3.02,3.48,3.94,4.39,4.84,5.28,5.73,6.16,6.60,,,,,,,,,
12,1.88,2.29,2.77,3.24,3.70,4.15,4.60,5.04,5.48,5.92,6.36,6.79,,,,,,,,
13,1.64,2.05,2.53,3.00,3.45,3.91,4.35,4.80,5.24,5.68,6.12,6.55,6.98,,,,,,,
14,1.40,1.81,2.29,2.75,3.21,3.66,4.11,4.56,5.00,5.44,5.87,6.31,6.74,7.17,,,,,,
15,1.16,1.57,2.05,2.51,2.97,3.42,3.87,4.31,4.75,5.19,5.63,6.07,6.50,6.93,7.37,,,,,
16,0.91,1.32,1.80,2.27,2.73,3.18,3.63,4.07,4.51,4.95,5.39,5.82,6.26,6.69,7.12,7.55,,,,
17,0.67,1.08,1.56,2.03,2.48,2.94,3.38,3.83,4.27,4.71,5.14,5.58,6.01,6.45,6.88,7.31,7.75,,,
18,0.43,0.84,1.32,1.78,2.24,2.69,3.14,3.58,4.02,4.46,4.90,5.33,5.77,6.20,6.63,7.06,7.50,7.82,,
19,0.19,0.59,1.06,1.52,1.97,2.42,2.86,3.30,3.74,4.18,4.61,5.04,5.48,5.91,6.33,6.77,7.19,7.59,7.69,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
