i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.14,,,,,,,,,,,,,,,,,,
3,7.97,8.67,9.24,,,,,,,,,,,,,,,,,
4,7.49,8.20,8.77,9.31,,,,,,,,,,,,,,,,
5,7.02,7.72,8.29,8.84,9.37,,,,,,,,,,,,,,,
6,6.55,7.25,7.82,8.37,8.90,9.41,,,,,,,,,,,,,,
7,6.07,6.78,7.35,7.89,8.42,8.94,9.44,,,,,,,,,,,,,
8,5.60,6.30,6.87,7.42,7.95,8.47,8.97,9.47,,,,,,,,,,,,
9,5.12,5.83,6.40,6.95,7.48,7.99,8.50,9.00,9.49,,,,,,,,,,,
10,4.65,5.36,5.93,6.47,7.00,7.52,8.02,8.52,9.02,9.50,,,,,,,,,,
11,4.18,4.88,5.45,6.00,6.53,7.04,7.55,8.05,8.54,9.03,9.51,,,,,,,,,
12,3.70,4.41,4.98,5.53,6.06,6.57,7.08,7.58,8.07,8.56,9.04,9.52,,,,,,,,
13,3.23,3.94,4.51,5.05,5.58,6.10,6.60,7.10,7.59,8.08,8.56,9.04,9.52,,,,,,,
14,2.76,3.46,4.03,4.58,5.11,5.62,6.13,6.63,7.12,7.61,8.09,8.57,9.05,9.52,,,,,,
15,2.28,2.99,3.56,4.11,4.63,5.15,5.66,6.16,6.65,7.13,7.62,8.10,8.57,9.04,9.51,,,,,
16,1.81,2.52,3.09,3.63,4.16,4.68,5.18,5.68,6.17,6.66,7.14,7.62,8.10,8.57,9.04,9.51,,,,
17,1.34,2.04,2.61,3.16,3.69,4.20,4.71,5.21,5.70,6.18,6.67,7.15,7.62,8.09,8.56,9.03,9.49,,,
18,0.87,1.57,2.13,2.67,3.20,3.71,4.22,4.71,5.20,5.69,6.17,6.65,7.12,7.59,8.06,8.53,8.99,9.45,,
19,0.39,1.06,1.61,2.13,2.64,3.14,3.63,4.12,4.60,5.07,5.54,6.01,6.48,6.94,7.40,7.86,8.32,8.77,9.22,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
