i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.04,,,,,,,,,,,,,,,,,,,
2,3.82,4.24,,,,,,,,,,,,,,,,,,
3,3.61,4.03,4.49,,,,,,,,,,,,,,,,,
4,3.39,3.81,4.28,4.74,,,,,,,,,,,,,,,,
5,3.18,3.60,4.07,4.52,4.97,,,,,,,,,,,,,,,
6,2.96,3.38,3.85,4.31,4.76,5.20,,,,,,,,,,,,,,
7,2.75,3.17,3.64,4.09,4.54,4.99,5.43,,,,,,,,,,,,,
8,2.54,2.95,3.42,3.88,4.33,4.77,5.22,5.65,,,,,,,,,,,,
9,2.32,2.74,3.21,3.66,4.11,4.56,5.00,5.44,5.88,,,,,,,,,,,
10,2.11,2.52,2.99,3.45,3.90,4.34,4.79,5.22,5.66,6.09,,,,,,,,,,
11,1.89,2.31,2.78,3.23,3.68,4.13,4.57,5.01,5.45,5.88,6.31,,,,,,,,,
12,1.68,2.09,2.56,3.02,3.47,3.91,4.36,4.79,5.23,5.66,6.10,6.53,,,,,,,,
13,1.46,1.88,2.35,2.80,3.25,3.70,4.14,4.58,5.02,5.45,5.88,6.31,6.74,,,,,,,
14,1.25,1.66,2.13,2.59,3.04,3.49,3.93,4.37,4.80,5.24,5.67,6.10,6.53,6.96,,,,,,
15,1.03,1.45,1.92,2.38,2.83,3.27,3.71,4.15,4.59,5.02,5.45,5.88,6.31,6.74,7.17,,,,,
16,0.82,1.23,1.70,2.16,2.61,3.06,3.50,3.94,4.37,4.81,5.24,5.67,6.10,6.53,6.95,7.38,,,,
17,0.60,1.02,1.49,1.95,2.40,2.84,3.28,3.72,4.16,4.59,5.02,5.45,5.88,6.31,6.74,7.17,7.59,,,
18,0.39,0.80,1.27,1.73,2.18,2.62,3.07,3.50,3.94,4.37,4.81,5.24,5.67,6.09,6.52,6.95,7.37,7.80,,
19,0.18,0.59,1.05,1.50,1.95,2.39,2.83,3.26,3.70,4.13,4.56,4.99,5.41,5.84,6.26,6.69,7.11,7.54,7.96,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
