i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.50,9.17,,,,,,,,,,,,,,,,,,
3,8.02,8.69,9.28,,,,,,,,,,,,,,,,,
4,7.54,8.20,8.79,9.35,,,,,,,,,,,,,,,,
5,7.06,7.72,8.31,8.86,9.40,,,,,,,,,,,,,,,
6,6.57,7.24,7.83,8.38,8.92,9.44,,,,,,,,,,,,,,
7,6.09,6.76,7.35,7.90,8.44,8.96,9.47,,,,,,,,,,,,,
8,5.61,6.27,6.86,7.42,7.95,8.48,8.99,9.49,,,,,,,,,,,,
9,5.13,5.79,6.38,6.93,7.47,7.99,8.51,9.01,9.51,,,,,,,,,,,
10,4.64,5.31,5.90,6.45,6.99,7.51,8.02,8.53,9.03,9.52,,,,,,,,,,
11,4.16,4.83,5.42,5.97,6.51,7.03,7.54,8.05,8.54,9.03,9.52,,,,,,,,,
12,3.68,4.34,4.93,5.49,6.02,6.55,7.06,7.56,8.06,8.55,9.04,9.52,,,,,,,,
13,3.20,3.86,4.45,5.00,5.54,6.06,6.58,7.08,7.58,8.07,8.56,9.04,9.52,,,,,,,
14,2.71,3.38,3.97,4.52,5.06,5.58,6.09,6.60,7.10,7.59,8.07,8.56,9.04,9.51,,,,,,
15,2.23,2.90,3.49,4.04,4.58,5.10,5.61,6.12,6.61,7.10,7.59,8.07,8.55,9.03,9.50,,,,,
16,1.75,2.41,3.00,3.56,4.09,4.62,5.13,5.63,6.13,6.62,7.11,7.59,8.07,8.55,9.02,9.49,,,,
17,1.27,1.93,2.52,3.07,3.61,4.13,4.64,5.15,5.64,6.14,6.62,7.10,7.58,8.06,8.53,9.00,9.47,,,
18,0.79,1.45,2.03,2.58,3.11,3.63,4.14,4.65,5.14,5.63,6.12,6.60,7.08,7.55,8.02,8.49,8.96,9.42,,
19,0.33,0.94,1.50,2.03,2.55,3.05,3.55,4.04,4.52,5.00,5.47,5.95,6.41,6.88,7.34,7.81,8.26,8.72,9.18,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
