i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.51,4.85,,,,,,,,,,,,,,,,,,
3,4.25,4.59,5.09,,,,,,,,,,,,,,,,,
4,4.00,4.34,4.83,5.30,,,,,,,,,,,,,,,,
5,3.74,4.08,4.57,5.05,5.51,,,,,,,,,,,,,,,
6,3.48,3.82,4.32,4.79,5.25,5.71,,,,,,,,,,,,,,
7,3.22,3.57,4.06,4.53,5.00,5.45,5.91,,,,,,,,,,,,,
8,2.97,3.31,3.80,4.28,4.74,5.20,5.65,6.10,,,,,,,,,,,,
9,2.71,3.05,3.54,4.02,4.48,4.94,5.39,5.84,6.28,,,,,,,,,,,
10,2.45,2.79,3.29,3.76,4.22,4.68,5.13,5.58,6.03,6.47,,,,,,,,,,
11,2.19,2.54,3.03,3.50,3.97,4.42,4.88,5.33,5.77,6.21,6.65,,,,,,,,,
12,1.94,2.28,2.77,3.25,3.71,4.17,4.62,5.07,5.51,5.95,6.40,6.83,,,,,,,,
13,1.68,2.02,2.51,2.99,3.45,3.91,4.36,4.81,5.26,5.70,6.14,6.58,7.01,,,,,,,
14,1.42,1.77,2.26,2.73,3.20,3.65,4.11,4.55,5.00,5.44,5.88,6.32,6.76,7.19,,,,,,
15,1.17,1.51,2.00,2.47,2.94,3.40,3.85,4.30,4.74,5.18,5.62,6.06,6.50,6.93,7.37,,,,,
16,0.91,1.25,1.74,2.22,2.68,3.14,3.59,4.04,4.48,4.93,5.37,5.80,6.24,6.68,7.11,7.54,,,,
17,0.65,0.99,1.49,1.96,2.42,2.88,3.33,3.78,4.23,4.67,5.11,5.55,5.98,6.42,6.85,7.28,7.72,,,
18,0.40,0.74,1.23,1.70,2.16,2.62,3.07,3.52,3.97,4.41,4.85,5.28,5.72,6.16,6.59,7.02,7.45,7.89,,
19,0.15,0.48,0.96,1.43,1.88,2.34,2.78,3.23,3.67,4.11,4.54,4.98,5.41,5.84,6.27,6.70,7.13,7.56,8.00,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
