i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.84,,,,,,,,,,,,,,,,,,,
2,3.64,3.93,,,,,,,,,,,,,,,,,,
3,3.43,3.72,4.19,,,,,,,,,,,,,,,,,
4,3.22,3.52,3.99,4.45,,,,,,,,,,,,,,,,
5,3.02,3.31,3.78,4.24,4.69,,,,,,,,,,,,,,,
6,2.81,3.11,3.58,4.03,4.48,4.93,,,,,,,,,,,,,,
7,2.60,2.90,3.37,3.83,4.28,4.72,5.16,,,,,,,,,,,,,
8,2.40,2.69,3.16,3.62,4.07,4.51,4.96,5.39,,,,,,,,,,,,
9,2.19,2.49,2.96,3.41,3.86,4.31,4.75,5.19,5.62,,,,,,,,,,,
10,1.98,2.28,2.75,3.21,3.66,4.10,4.54,4.98,5.42,5.85,,,,,,,,,,
11,1.78,2.07,2.54,3.00,3.45,3.90,4.34,4.77,5.21,5.64,6.07,,,,,,,,,
12,1.57,1.87,2.34,2.80,3.24,3.69,4.13,4.57,5.00,5.44,5.87,6.34,,,,,,,,
13,1.37,1.66,2.13,2.59,3.04,3.48,3.92,4.36,4.80,5.23,5.66,6.14,6.50,,,,,,,
14,1.16,1.45,1.93,2.38,2.83,3.28,3.72,4.16,4.59,5.02,5.46,5.93,6.30,5.22,,,,,,
15,0.95,1.25,1.72,2.18,2.63,3.07,3.51,3.95,4.38,4.82,5.25,5.72,6.10,5.29,4.63,,,,,
16,0.75,1.04,1.51,1.97,2.42,2.86,3.30,3.74,4.18,4.61,5.04,5.52,5.90,5.36,4.92,-491.86,,,,
17,0.54,0.84,1.31,1.76,2.21,2.66,3.10,3.54,3.97,4.40,4.84,5.28,5.69,5.42,5.22,-355.40,-9396.22,,,
18,0.34,0.63,1.10,1.56,2.01,2.45,2.89,3.33,3.76,4.20,4.63,5.06,5.49,5.49,5.51,-218.57,-5805.02,-97412.40,,
19,0.14,0.42,0.89,1.34,1.78,2.22,2.66,3.10,3.53,3.96,4.39,4.82,5.24,5.54,5.82,-63.63,-1743.67,-27599.84,-984471.98,
20,0.00,0.19,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39
