i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.12,,,,,,,,,,,,,,,,,,
3,8.84,9.60,10.19,,,,,,,,,,,,,,,,,
4,8.31,9.07,9.67,10.24,,,,,,,,,,,,,,,,
5,7.79,8.54,9.14,9.71,10.27,,,,,,,,,,,,,,,
6,7.26,8.02,8.61,9.19,9.74,10.28,,,,,,,,,,,,,,
7,6.73,7.49,8.09,8.66,9.21,9.75,10.28,,,,,,,,,,,,,
8,6.20,6.96,7.56,8.13,8.69,9.23,9.76,10.28,,,,,,,,,,,,
9,5.68,6.44,7.03,7.61,8.16,8.70,9.23,9.75,10.26,,,,,,,,,,,
10,5.15,5.91,6.51,7.08,7.63,8.17,8.70,9.22,9.73,10.24,,,,,,,,,,
11,4.62,5.38,5.98,6.55,7.11,7.65,8.18,8.69,9.21,9.71,10.21,,,,,,,,,
12,4.10,4.85,5.45,6.02,6.58,7.12,7.65,8.17,8.68,9.19,9.68,10.18,,,,,,,,
13,3.57,4.33,4.92,5.50,6.05,6.59,7.12,7.64,8.15,8.66,9.16,9.65,10.14,,,,,,,
14,3.04,3.80,4.40,4.97,5.52,6.07,6.59,7.11,7.63,8.13,8.63,9.13,9.62,10.10,,,,,,
15,2.52,3.27,3.87,4.44,5.00,5.54,6.07,6.59,7.10,7.60,8.10,8.60,9.09,9.58,10.06,,,,,
16,1.99,2.75,3.34,3.92,4.47,5.01,5.54,6.06,6.57,7.08,7.58,8.07,8.56,9.05,9.53,10.01,,,,
17,1.46,2.22,2.81,3.39,3.94,4.48,5.01,5.53,6.04,6.54,7.04,7.54,8.03,8.52,9.00,9.48,9.96,,,
18,0.94,1.69,2.28,2.85,3.40,3.93,4.46,4.97,5.48,5.99,6.48,6.98,7.47,7.95,8.43,8.91,9.39,9.86,,
19,0.41,1.12,1.68,2.23,2.76,3.27,3.78,4.28,4.78,5.27,5.75,6.23,6.71,7.19,7.66,8.13,8.60,9.06,9.52,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
