i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.60,9.32,,,,,,,,,,,,,,,,,,
3,8.12,8.84,9.41,,,,,,,,,,,,,,,,,
4,7.64,8.35,8.93,9.48,,,,,,,,,,,,,,,,
5,7.15,7.87,8.44,8.99,9.53,,,,,,,,,,,,,,,
6,6.67,7.39,7.96,8.51,9.05,9.56,,,,,,,,,,,,,,
7,6.19,6.91,7.48,8.03,8.56,9.08,9.59,,,,,,,,,,,,,
8,5.71,6.42,7.00,7.55,8.08,8.60,9.11,9.61,,,,,,,,,,,,
9,5.22,5.94,6.51,7.06,7.60,8.12,8.63,9.13,9.62,,,,,,,,,,,
10,4.74,5.46,6.03,6.58,7.12,7.63,8.14,8.65,9.14,9.63,,,,,,,,,,
11,4.26,4.98,5.55,6.10,6.63,7.15,7.66,8.16,8.66,9.15,9.63,,,,,,,,,
12,3.78,4.49,5.07,5.62,6.15,6.67,7.18,7.68,8.18,8.67,9.15,9.63,,,,,,,,
13,3.29,4.01,4.58,5.13,5.67,6.19,6.70,7.20,7.69,8.18,8.67,9.15,9.63,,,,,,,
14,2.81,3.53,4.10,4.65,5.19,5.70,6.21,6.72,7.21,7.70,8.19,8.67,9.15,9.62,,,,,,
15,2.33,3.05,3.62,4.17,4.70,5.22,5.73,6.23,6.73,7.22,7.70,8.19,8.66,9.14,9.61,,,,,
16,1.85,2.56,3.14,3.69,4.22,4.74,5.25,5.75,6.25,6.74,7.22,7.70,8.18,8.65,9.13,9.60,,,,
17,1.36,2.08,2.65,3.20,3.73,4.25,4.76,5.27,5.76,6.25,6.73,7.22,7.69,8.17,8.64,9.11,9.58,,,
18,0.89,1.60,2.16,2.71,3.24,3.76,4.26,4.76,5.26,5.75,6.23,6.71,7.18,7.66,8.13,8.60,9.06,9.53,,
19,0.40,1.08,1.63,2.16,2.67,3.17,3.66,4.15,4.63,5.11,5.58,6.05,6.52,6.99,7.45,7.91,8.37,8.82,9.28,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
