i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.16,,,,,,,,,,,,,,,,,,,
2,6.78,7.32,,,,,,,,,,,,,,,,,,
3,6.39,6.93,7.47,,,,,,,,,,,,,,,,,
4,6.01,6.55,7.09,7.60,,,,,,,,,,,,,,,,
5,5.62,6.16,6.70,7.22,7.71,,,,,,,,,,,,,,,
6,5.24,5.78,6.32,6.83,7.33,7.82,,,,,,,,,,,,,,
7,4.85,5.39,5.93,6.45,6.94,7.43,7.91,,,,,,,,,,,,,
8,4.47,5.01,5.55,6.06,6.56,7.05,7.53,8.00,,,,,,,,,,,,
9,4.08,4.62,5.16,5.68,6.17,6.66,7.14,7.62,8.09,,,,,,,,,,,
10,3.70,4.24,4.78,5.29,5.79,6.28,6.76,7.23,7.70,8.17,,,,,,,,,,
11,3.31,3.85,4.39,4.91,5.40,5.89,6.37,6.85,7.32,7.78,8.24,,,,,,,,,
12,2.93,3.47,4.01,4.52,5.02,5.51,5.99,6.46,6.93,7.40,7.86,8.32,,,,,,,,
13,2.54,3.08,3.62,4.14,4.64,5.12,5.60,6.08,6.55,7.01,7.47,7.93,8.39,,,,,,,
14,2.16,2.70,3.24,3.75,4.25,4.74,5.22,5.69,6.16,6.63,7.09,7.55,8.01,8.46,,,,,,
15,1.77,2.31,2.85,3.37,3.87,4.35,4.83,5.31,5.78,6.24,6.70,7.16,7.62,8.07,8.53,,,,,
16,1.39,1.93,2.47,2.98,3.48,3.97,4.45,4.92,5.39,5.86,6.32,6.78,7.24,7.69,8.14,8.59,,,,
17,1.00,1.54,2.08,2.60,3.09,3.58,4.06,4.54,5.01,5.47,5.93,6.39,6.85,7.30,7.75,8.20,8.65,,,
18,0.62,1.16,1.69,2.21,2.70,3.19,3.67,4.14,4.61,5.08,5.54,5.99,6.45,6.90,7.35,7.80,8.25,8.70,,
19,0.26,0.76,1.28,1.78,2.27,2.75,3.22,3.68,4.14,4.60,5.06,5.51,5.96,6.41,6.85,7.30,7.74,8.18,8.63,
20,0.00,0.34,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54
