i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.86,,,,,,,,,,,,,,,,,
3,0.87,1.86,2.73,,,,,,,,,,,,,,,,
4,0.87,1.86,2.73,3.67,,,,,,,,,,,,,,,
5,0.87,1.86,2.73,3.67,4.62,,,,,,,,,,,,,,
6,0.87,1.86,2.73,3.67,4.62,5.59,,,,,,,,,,,,,
7,0.87,1.86,2.73,3.67,4.62,5.59,6.55,,,,,,,,,,,,
8,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,,,,,,,,,,,
9,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,,,,,,,,,,
10,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,9.48,,,,,,,,,
11,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,9.48,10.46,,,,,,,,
12,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,9.48,10.46,11.44,,,,,,,
13,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,9.48,10.46,11.44,12.41,,,,,,
14,0.87,1.86,2.73,3.67,4.62,5.59,6.55,7.53,8.51,9.48,10.46,11.44,12.41,13.39,,,,,
15,0.87,1.86,2.72,3.67,4.62,5.59,6.55,7.53,8.50,9.48,10.46,11.44,12.41,13.39,14.38,,,,
16,0.86,1.86,2.72,3.67,4.62,5.58,6.55,7.53,8.50,9.47,10.46,11.43,12.41,13.39,14.37,15.35,,,
17,0.86,1.85,2.71,3.65,4.61,5.57,6.54,7.50,8.47,9.46,10.43,11.41,12.38,13.37,14.35,15.32,16.31,,
18,0.78,1.77,2.61,3.54,4.48,5.43,6.39,7.36,8.32,9.29,10.27,11.24,12.21,13.19,14.17,15.14,16.12,17.10,
19,0.52,1.31,2.15,3.01,3.90,4.80,5.71,6.63,7.57,8.50,9.44,10.38,11.32,12.27,13.22,14.18,15.13,16.08,17.04
