i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.81,,,,,,,,,,,,,,,,,
3,0.85,1.81,2.76,,,,,,,,,,,,,,,,
4,0.85,1.81,2.76,3.73,,,,,,,,,,,,,,,
5,0.85,1.81,2.76,3.73,4.70,,,,,,,,,,,,,,
6,0.85,1.81,2.76,3.73,4.70,5.68,,,,,,,,,,,,,
7,0.85,1.81,2.76,3.73,4.70,5.68,6.65,,,,,,,,,,,,
8,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,,,,,,,,,,,
9,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,,,,,,,,,,
10,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.59,,,,,,,,,
11,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.59,10.56,,,,,,,,
12,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.59,10.56,11.54,,,,,,,
13,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.59,10.56,11.54,12.53,,,,,,
14,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.59,10.56,11.54,12.53,13.51,,,,,
15,0.85,1.81,2.76,3.73,4.70,5.68,6.65,7.63,8.61,9.58,10.56,11.54,12.53,13.51,14.49,,,,
16,0.85,1.81,2.76,3.73,4.70,5.67,6.65,7.63,8.60,9.58,10.56,11.54,12.52,13.50,14.49,15.47,,,
17,0.84,1.81,2.75,3.72,4.69,5.66,6.64,7.61,8.59,9.57,10.55,11.53,12.51,13.49,14.47,15.45,16.43,,
18,0.80,1.75,2.68,3.65,4.61,5.58,6.55,7.52,8.50,9.47,10.45,11.42,12.40,13.38,14.36,15.34,16.32,17.30,
19,0.58,1.43,2.32,3.23,4.15,5.08,6.02,6.96,7.91,8.86,9.81,10.76,11.72,12.68,13.64,14.60,15.56,16.53,17.49
