i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.35,9.01,,,,,,,,,,,,,,,,,,
3,7.88,8.54,9.12,,,,,,,,,,,,,,,,,
4,7.40,8.06,8.65,9.20,,,,,,,,,,,,,,,,
5,6.93,7.59,8.17,8.72,9.25,,,,,,,,,,,,,,,
6,6.46,7.12,7.70,8.25,8.78,9.30,,,,,,,,,,,,,,
7,5.98,6.64,7.23,7.77,8.31,8.83,9.33,,,,,,,,,,,,,
8,5.51,6.17,6.75,7.30,7.83,8.35,8.86,9.36,,,,,,,,,,,,
9,5.04,5.70,6.28,6.83,7.36,7.88,8.39,8.89,9.38,,,,,,,,,,,
10,4.56,5.22,5.80,6.35,6.89,7.41,7.91,8.42,8.91,9.40,,,,,,,,,,
11,4.09,4.75,5.33,5.88,6.41,6.93,7.44,7.94,8.44,8.92,9.41,,,,,,,,,
12,3.62,4.27,4.86,5.41,5.94,6.46,6.97,7.47,7.96,8.45,8.94,9.42,,,,,,,,
13,3.14,3.80,4.38,4.93,5.47,5.98,6.49,6.99,7.49,7.98,8.46,8.94,9.42,,,,,,,
14,2.67,3.33,3.91,4.46,4.99,5.51,6.02,6.52,7.02,7.50,7.99,8.47,8.94,9.42,,,,,,
15,2.20,2.85,3.44,3.99,4.52,5.04,5.55,6.05,6.54,7.03,7.51,7.99,8.47,8.94,9.41,,,,,
16,1.72,2.38,2.96,3.51,4.05,4.56,5.07,5.57,6.07,6.56,7.04,7.52,8.00,8.47,8.94,9.41,,,,
17,1.25,1.91,2.49,3.04,3.57,4.09,4.60,5.10,5.59,6.08,6.56,7.04,7.52,7.99,8.46,8.93,9.40,,,
18,0.78,1.43,2.01,2.56,3.09,3.60,4.11,4.61,5.10,5.59,6.07,6.55,7.02,7.49,7.96,8.43,8.89,9.36,,
19,0.33,0.94,1.49,2.02,2.53,3.03,3.53,4.01,4.49,4.97,5.44,5.91,6.38,6.84,7.30,7.76,8.22,8.68,9.13,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
