i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.77,,,,,,,,,,,,,,,,,,,
2,5.46,5.96,,,,,,,,,,,,,,,,,,
3,5.15,5.65,6.15,,,,,,,,,,,,,,,,,
4,4.84,5.34,5.85,6.33,,,,,,,,,,,,,,,,
5,4.54,5.03,5.54,6.02,6.50,,,,,,,,,,,,,,,
6,4.23,4.73,5.23,5.72,6.19,6.66,,,,,,,,,,,,,,
7,3.92,4.42,4.92,5.41,5.89,6.35,6.81,,,,,,,,,,,,,
8,3.61,4.11,4.62,5.10,5.58,6.05,6.51,6.96,,,,,,,,,,,,
9,3.31,3.80,4.31,4.79,5.27,5.74,6.20,6.66,7.11,,,,,,,,,,,
10,3.00,3.50,4.00,4.49,4.96,5.43,5.89,6.35,6.80,7.25,,,,,,,,,,
11,2.69,3.19,3.69,4.18,4.65,5.12,5.58,6.04,6.50,6.95,7.39,,,,,,,,,
12,2.38,2.88,3.39,3.87,4.35,4.81,5.28,5.73,6.19,6.64,7.09,7.53,,,,,,,,
13,2.08,2.57,3.08,3.56,4.04,4.51,4.97,5.43,5.88,6.33,6.78,7.22,7.67,,,,,,,
14,1.77,2.27,2.77,3.26,3.73,4.20,4.66,5.12,5.57,6.02,6.47,6.92,7.36,7.80,,,,,,
15,1.46,1.96,2.46,2.95,3.42,3.89,4.35,4.81,5.26,5.72,6.16,6.61,7.05,7.49,7.94,,,,,
16,1.15,1.65,2.16,2.64,3.12,3.58,4.05,4.50,4.96,5.41,5.86,6.30,6.75,7.19,7.63,8.07,,,,
17,0.85,1.34,1.85,2.33,2.81,3.28,3.74,4.20,4.65,5.10,5.55,5.99,6.44,6.88,7.32,7.76,8.20,,,
18,0.54,1.04,1.54,2.02,2.50,2.96,3.43,3.88,4.34,4.79,5.23,5.68,6.12,6.56,7.00,7.44,7.88,8.32,,
19,0.24,0.72,1.21,1.69,2.16,2.62,3.07,3.52,3.97,4.42,4.86,5.30,5.74,6.18,6.62,7.05,7.49,7.92,8.35,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
