i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,9.74,,,,,,,,,,,,,,,,,,
3,8.46,9.24,9.82,,,,,,,,,,,,,,,,,
4,7.96,8.75,9.32,9.88,,,,,,,,,,,,,,,,
5,7.46,8.25,8.83,9.38,9.91,,,,,,,,,,,,,,,
6,6.96,7.75,8.33,8.88,9.42,9.94,,,,,,,,,,,,,,
7,6.47,7.25,7.83,8.38,8.92,9.44,9.96,,,,,,,,,,,,,
8,5.97,6.76,7.33,7.89,8.42,8.95,9.46,9.96,,,,,,,,,,,,
9,5.47,6.26,6.84,7.39,7.93,8.45,8.96,9.47,9.96,,,,,,,,,,,
10,4.97,5.76,6.34,6.89,7.43,7.95,8.46,8.97,9.47,9.96,,,,,,,,,,
11,4.48,5.26,5.84,6.40,6.93,7.45,7.97,8.47,8.97,9.46,9.95,,,,,,,,,
12,3.98,4.77,5.34,5.90,6.43,6.96,7.47,7.97,8.47,8.96,9.45,9.94,,,,,,,,
13,3.48,4.27,4.85,5.40,5.94,6.46,6.97,7.48,7.97,8.47,8.95,9.44,9.92,,,,,,,
14,2.98,3.77,4.35,4.90,5.44,5.96,6.47,6.98,7.48,7.97,8.46,8.94,9.42,9.90,,,,,,
15,2.49,3.27,3.85,4.41,4.94,5.46,5.98,6.48,6.98,7.47,7.96,8.44,8.92,9.40,9.88,,,,,
16,1.99,2.78,3.35,3.91,4.44,4.97,5.48,5.98,6.48,6.97,7.46,7.95,8.43,8.90,9.38,9.85,,,,
17,1.49,2.28,2.86,3.41,3.94,4.47,4.98,5.48,5.98,6.47,6.96,7.44,7.92,8.40,8.88,9.35,9.82,,,
18,1.00,1.78,2.35,2.90,3.43,3.95,4.46,4.96,5.46,5.95,6.44,6.92,7.40,7.87,8.35,8.82,9.29,9.75,,
19,0.48,1.24,1.79,2.32,2.83,3.33,3.83,4.32,4.80,5.28,5.76,6.23,6.70,7.17,7.63,8.10,8.56,9.02,9.47,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
