i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.60,,,,,,,,,,,,,,,,,
3,0.68,1.60,2.58,,,,,,,,,,,,,,,,
4,0.68,1.60,2.58,3.52,,,,,,,,,,,,,,,
5,0.68,1.60,2.58,3.52,4.49,,,,,,,,,,,,,,
6,0.68,1.60,2.58,3.52,4.49,5.46,,,,,,,,,,,,,
7,0.68,1.60,2.58,3.52,4.49,5.46,6.42,,,,,,,,,,,,
8,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,,,,,,,,,,,
9,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,,,,,,,,,,
10,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,,,,,,,,,
11,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,10.33,,,,,,,,
12,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,10.33,11.31,,,,,,,
13,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,10.33,11.31,12.29,,,,,,
14,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,10.33,11.31,12.29,13.27,,,,,
15,0.68,1.60,2.58,3.52,4.49,5.46,6.42,7.40,8.38,9.35,10.33,11.31,12.29,13.27,14.25,,,,
16,0.68,1.60,2.58,3.52,4.49,5.45,6.42,7.39,8.37,9.35,10.33,11.30,12.29,13.27,14.25,15.23,,,
17,0.67,1.59,2.56,3.52,4.47,5.44,6.41,7.38,8.36,9.34,10.31,11.29,12.28,13.26,14.23,15.21,16.20,,
18,0.62,1.54,2.50,3.44,4.39,5.36,6.33,7.29,8.27,9.23,10.21,11.19,12.16,13.14,14.12,15.10,16.07,17.05,
19,0.47,1.26,2.13,3.02,3.94,4.86,5.79,6.73,7.67,8.62,9.57,10.52,11.47,12.43,13.39,14.35,15.31,16.27,17.23
