i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.05,6.57,,,,,,,,,,,,,,,,,,
3,5.71,6.23,6.75,,,,,,,,,,,,,,,,,
4,5.37,5.89,6.41,6.90,,,,,,,,,,,,,,,,
5,5.03,5.55,6.07,6.56,7.05,,,,,,,,,,,,,,,
6,4.69,5.21,5.72,6.22,6.71,7.18,,,,,,,,,,,,,,
7,4.34,4.86,5.38,5.88,6.36,6.84,7.31,,,,,,,,,,,,,
8,4.00,4.52,5.04,5.54,6.02,6.50,6.97,7.43,,,,,,,,,,,,
9,3.66,4.18,4.70,5.20,5.68,6.16,6.63,7.09,7.55,,,,,,,,,,,
10,3.32,3.84,4.36,4.85,5.34,5.82,6.28,6.75,7.21,7.67,,,,,,,,,,
11,2.98,3.50,4.02,4.51,5.00,5.47,5.94,6.41,6.87,7.32,7.78,,,,,,,,,
12,2.64,3.16,3.67,4.17,4.66,5.13,5.60,6.07,6.53,6.98,7.44,7.89,,,,,,,,
13,2.29,2.81,3.33,3.83,4.31,4.79,5.26,5.72,6.18,6.64,7.09,7.55,7.99,,,,,,,
14,1.95,2.47,2.99,3.49,3.97,4.45,4.92,5.38,5.84,6.30,6.75,7.20,7.65,8.10,,,,,,
15,1.61,2.13,2.65,3.15,3.63,4.11,4.58,5.04,5.50,5.96,6.41,6.86,7.31,7.76,8.20,,,,,
16,1.27,1.79,2.31,2.80,3.29,3.77,4.23,4.70,5.16,5.62,6.07,6.52,6.97,7.42,7.86,8.31,,,,
17,0.93,1.45,1.97,2.46,2.95,3.42,3.89,4.36,4.82,5.27,5.73,6.18,6.63,7.07,7.52,7.96,8.41,,,
18,0.59,1.10,1.62,2.12,2.60,3.08,3.54,4.01,4.47,4.92,5.38,5.83,6.27,6.72,7.17,7.61,8.05,8.49,,
19,0.26,0.75,1.26,1.74,2.22,2.68,3.15,3.60,4.06,4.51,4.96,5.40,5.85,6.29,6.73,7.17,7.61,8.04,8.48,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
