i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.27,,,,,,,,,,,,,,,,,
3,0.28,1.27,2.25,,,,,,,,,,,,,,,,
4,0.28,1.27,2.25,3.23,,,,,,,,,,,,,,,
5,0.28,1.27,2.25,3.23,4.21,,,,,,,,,,,,,,
6,0.28,1.27,2.25,3.23,4.21,5.18,,,,,,,,,,,,,
7,0.28,1.27,2.25,3.23,4.21,5.18,6.17,,,,,,,,,,,,
8,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,,,,,,,,,,,
9,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,,,,,,,,,,
10,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,,,,,,,,,
11,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.12,,,,,,,,
12,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.12,11.21,,,,,,,
13,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.12,11.18,12.09,,,,,,
14,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.12,11.18,12.09,12.70,,,,,
15,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.11,11.18,12.09,12.70,13.50,,,,
16,0.28,1.27,2.25,3.23,4.21,5.18,6.17,7.16,8.14,9.12,10.11,11.12,12.09,12.70,13.50,14.59,,,
17,0.28,1.27,2.25,3.22,4.21,5.18,6.17,7.16,8.14,9.12,10.11,11.12,12.09,12.70,13.50,14.59,15.69,,
18,0.28,1.26,2.23,3.21,4.20,5.17,6.16,7.14,8.12,9.11,10.10,11.11,12.09,12.70,13.50,14.59,15.69,16.60,
19,0.23,1.19,2.14,3.10,4.08,5.05,6.03,7.00,7.98,8.96,9.94,10.92,12.09,12.70,13.50,14.59,15.69,16.60,17.60
