i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.75,,,,,,,,,,,,,,,,,
3,0.78,1.75,2.72,,,,,,,,,,,,,,,,
4,0.78,1.75,2.72,3.69,,,,,,,,,,,,,,,
5,0.78,1.75,2.72,3.69,4.67,,,,,,,,,,,,,,
6,0.78,1.75,2.72,3.69,4.67,5.65,,,,,,,,,,,,,
7,0.78,1.75,2.72,3.69,4.67,5.65,6.63,,,,,,,,,,,,
8,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,,,,,,,,,,,
9,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,,,,,,,,,,
10,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,,,,,,,,,
11,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,,,,,,,,
12,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,11.55,,,,,,,
13,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,11.55,12.54,,,,,,
14,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,11.55,12.54,13.52,,,,,
15,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,11.55,12.54,13.52,14.51,,,,
16,0.78,1.75,2.72,3.69,4.67,5.65,6.63,7.62,8.60,9.58,10.57,11.55,12.54,13.52,14.51,15.49,,,
17,0.78,1.74,2.72,3.69,4.67,5.65,6.63,7.61,8.60,9.58,10.56,11.55,12.53,13.52,14.51,15.49,16.49,,
18,0.77,1.73,2.70,3.68,4.65,5.63,6.61,7.59,8.57,9.56,10.54,11.52,12.51,13.49,14.48,15.46,16.44,17.44,
19,0.67,1.60,2.55,3.50,4.46,5.43,6.40,7.37,8.34,9.31,10.28,11.26,12.24,13.21,14.19,15.17,16.15,17.14,18.20
