i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.01,9.71,,,,,,,,,,,,,,,,,,
3,8.50,9.20,9.80,,,,,,,,,,,,,,,,,
4,7.99,8.69,9.29,9.86,,,,,,,,,,,,,,,,
5,7.48,8.18,8.78,9.35,9.90,,,,,,,,,,,,,,,
6,6.97,7.66,8.27,8.84,9.39,9.92,,,,,,,,,,,,,,
7,6.45,7.15,7.76,8.33,8.88,9.41,9.94,,,,,,,,,,,,,
8,5.94,6.64,7.25,7.81,8.36,8.90,9.42,9.94,,,,,,,,,,,,
9,5.43,6.13,6.74,7.30,7.85,8.39,8.91,9.43,9.94,,,,,,,,,,,
10,4.92,5.62,6.22,6.79,7.34,7.88,8.40,8.92,9.43,9.93,,,,,,,,,,
11,4.41,5.11,5.71,6.28,6.83,7.37,7.89,8.41,8.91,9.42,9.91,,,,,,,,,
12,3.90,4.60,5.20,5.77,6.32,6.86,7.38,7.90,8.40,8.90,9.40,9.89,,,,,,,,
13,3.39,4.09,4.69,5.26,5.81,6.34,6.87,7.38,7.89,8.39,8.89,9.38,9.87,,,,,,,
14,2.87,3.57,4.18,4.75,5.30,5.83,6.36,6.87,7.38,7.88,8.38,8.87,9.36,9.84,,,,,,
15,2.36,3.06,3.67,4.24,4.79,5.32,5.85,6.36,6.87,7.37,7.87,8.36,8.84,9.33,9.81,,,,,
16,1.85,2.55,3.16,3.72,4.27,4.81,5.33,5.85,6.36,6.86,7.35,7.85,8.33,8.82,9.30,9.77,,,,
17,1.34,2.04,2.64,3.21,3.76,4.29,4.82,5.33,5.84,6.34,6.84,7.33,7.82,8.30,8.78,9.26,9.73,,,
18,0.83,1.53,2.13,2.69,3.23,3.77,4.29,4.80,5.31,5.80,6.30,6.79,7.27,7.75,8.23,8.71,9.18,9.65,,
19,0.35,0.99,1.56,2.10,2.62,3.14,3.64,4.14,4.63,5.12,5.60,6.08,6.55,7.03,7.50,7.96,8.43,8.89,9.35,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
