i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,1.76,,,,,,,,,,,,,,,,,
3,0.83,1.76,2.73,,,,,,,,,,,,,,,,
4,0.83,1.76,2.73,3.69,,,,,,,,,,,,,,,
5,0.83,1.76,2.73,3.69,4.67,,,,,,,,,,,,,,
6,0.83,1.76,2.73,3.69,4.67,5.66,,,,,,,,,,,,,
7,0.83,1.76,2.73,3.69,4.67,5.66,6.63,,,,,,,,,,,,
8,0.83,1.76,2.73,3.69,4.67,5.66,6.63,7.61,,,,,,,,,,,
9,0.83,1.76,2.73,3.69,4.67,5.66,6.63,7.61,8.59,,,,,,,,,,
10,0.83,1.76,2.73,3.69,4.67,5.66,6.63,7.61,8.59,9.56,,,,,,,,,
11,0.83,1.76,2.73,3.69,4.67,5.66,6.62,7.61,8.59,9.56,10.54,,,,,,,,
12,0.83,1.76,2.73,3.69,4.67,5.66,6.62,7.61,8.59,9.56,10.54,11.53,,,,,,,
13,0.83,1.76,2.73,3.69,4.67,5.66,6.62,7.61,8.59,9.56,10.54,11.53,12.51,,,,,,
14,0.83,1.76,2.73,3.69,4.67,5.66,6.62,7.61,8.59,9.56,10.54,11.53,12.51,13.49,,,,,
15,0.83,1.76,2.73,3.69,4.67,5.66,6.62,7.61,8.59,9.56,10.54,11.53,12.51,13.49,14.47,,,,
16,0.83,1.76,2.72,3.69,4.67,5.65,6.62,7.61,8.59,9.56,10.54,11.53,12.51,13.48,14.47,15.46,,,
17,0.83,1.75,2.71,3.69,4.67,5.64,6.62,7.59,8.57,9.55,10.54,11.52,12.49,13.47,14.46,15.44,16.43,,
18,0.80,1.71,2.66,3.62,4.59,5.57,6.54,7.51,8.49,9.46,10.45,11.43,12.40,13.38,14.37,15.35,16.32,17.30,
19,0.56,1.43,2.33,3.25,4.17,5.12,6.05,7.00,7.96,8.90,9.87,10.82,11.79,12.74,13.71,14.67,15.63,16.61,17.57
