i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.18,,,,,,,,,,,,,,,,,,,
2,3.96,4.32,,,,,,,,,,,,,,,,,,
3,3.74,4.10,4.57,,,,,,,,,,,,,,,,,
4,3.51,3.88,4.35,4.81,,,,,,,,,,,,,,,,
5,3.29,3.66,4.13,4.59,5.04,,,,,,,,,,,,,,,
6,3.07,3.43,3.91,4.37,4.82,5.27,,,,,,,,,,,,,,
7,2.84,3.21,3.68,4.14,4.60,5.04,5.49,,,,,,,,,,,,,
8,2.62,2.99,3.46,3.92,4.37,4.82,5.26,5.70,,,,,,,,,,,,
9,2.40,2.76,3.24,3.70,4.15,4.60,5.04,5.48,5.92,,,,,,,,,,,
10,2.17,2.54,3.01,3.47,3.93,4.37,4.82,5.26,5.70,6.13,,,,,,,,,,
11,1.95,2.32,2.79,3.25,3.70,4.15,4.59,5.03,5.47,5.91,6.34,,,,,,,,,
12,1.73,2.09,2.57,3.03,3.48,3.93,4.37,4.81,5.25,5.68,6.12,6.55,,,,,,,,
13,1.51,1.87,2.34,2.80,3.26,3.70,4.15,4.59,5.03,5.46,5.90,6.33,6.76,,,,,,,
14,1.28,1.65,2.12,2.58,3.03,3.48,3.92,4.36,4.80,5.24,5.67,6.10,6.54,6.99,,,,,,
15,1.06,1.42,1.90,2.36,2.81,3.26,3.70,4.14,4.58,5.01,5.45,5.88,6.31,6.76,7.14,,,,,
16,0.84,1.20,1.67,2.13,2.59,3.03,3.48,3.92,4.36,4.79,5.23,5.66,6.09,6.54,6.93,7.28,,,,
17,0.61,0.98,1.45,1.91,2.36,2.81,3.25,3.69,4.13,4.57,5.00,5.43,5.87,6.32,6.71,7.10,4.15,,,
18,0.39,0.75,1.23,1.69,2.14,2.59,3.03,3.47,3.91,4.34,4.78,5.21,5.64,6.09,6.49,6.90,5.17,-35.22,,
19,0.17,0.53,0.99,1.45,1.90,2.34,2.78,3.22,3.65,4.08,4.52,4.95,5.37,5.80,6.23,6.64,6.31,-7.10,-79.88,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
