i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.45,,,,,,,,,,,,,,,,,,,
2,5.16,5.56,,,,,,,,,,,,,,,,,,
3,4.87,5.27,5.77,,,,,,,,,,,,,,,,,
4,4.57,4.98,5.48,5.97,,,,,,,,,,,,,,,,
5,4.28,4.68,5.19,5.67,6.15,,,,,,,,,,,,,,,
6,3.99,4.39,4.89,5.38,5.85,6.32,,,,,,,,,,,,,,
7,3.69,4.10,4.60,5.09,5.56,6.03,6.48,,,,,,,,,,,,,
8,3.40,3.80,4.31,4.79,5.27,5.73,6.19,6.65,,,,,,,,,,,,
9,3.11,3.51,4.02,4.50,4.97,5.44,5.90,6.35,6.80,,,,,,,,,,,
10,2.81,3.22,3.72,4.21,4.68,5.15,5.60,6.06,6.51,6.96,,,,,,,,,,
11,2.52,2.92,3.43,3.91,4.39,4.85,5.31,5.77,6.22,6.67,7.11,,,,,,,,,
12,2.23,2.63,3.14,3.62,4.09,4.56,5.02,5.47,5.93,6.37,6.82,7.26,,,,,,,,
13,1.93,2.34,2.84,3.33,3.80,4.27,4.73,5.18,5.63,6.08,6.53,6.97,7.41,,,,,,,
14,1.64,2.04,2.55,3.03,3.51,3.97,4.43,4.89,5.34,5.79,6.23,6.68,7.12,7.56,,,,,,
15,1.35,1.75,2.26,2.74,3.21,3.68,4.14,4.59,5.05,5.49,5.94,6.38,6.83,7.27,7.70,,,,,
16,1.05,1.46,1.96,2.45,2.92,3.39,3.85,4.30,4.75,5.20,5.65,6.09,6.53,6.97,7.41,7.85,,,,
17,0.76,1.16,1.67,2.15,2.63,3.09,3.55,4.01,4.46,4.91,5.35,5.80,6.24,6.68,7.12,7.55,7.99,,,
18,0.47,0.87,1.37,1.86,2.33,2.80,3.25,3.71,4.16,4.61,5.05,5.50,5.94,6.38,6.82,7.25,7.69,8.12,,
19,0.19,0.57,1.07,1.54,2.01,2.47,2.92,3.37,3.82,4.26,4.70,5.14,5.58,6.02,6.45,6.89,7.32,7.75,8.18,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
