i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.24,8.90,,,,,,,,,,,,,,,,,,
3,7.77,8.43,9.01,,,,,,,,,,,,,,,,,
4,7.31,7.96,8.54,9.09,,,,,,,,,,,,,,,,
5,6.84,7.50,8.07,8.62,9.15,,,,,,,,,,,,,,,
6,6.37,7.03,7.61,8.15,8.68,9.20,,,,,,,,,,,,,,
7,5.91,6.56,7.14,7.69,8.21,8.73,9.24,,,,,,,,,,,,,
8,5.44,6.10,6.67,7.22,7.75,8.26,8.77,9.27,,,,,,,,,,,,
9,4.97,5.63,6.21,6.75,7.28,7.80,8.30,8.80,9.29,,,,,,,,,,,
10,4.51,5.16,5.74,6.29,6.82,7.33,7.84,8.34,8.83,9.31,,,,,,,,,,
11,4.04,4.70,5.27,5.82,6.35,6.86,7.37,7.87,8.36,8.85,9.33,,,,,,,,,
12,3.57,4.23,4.81,5.35,5.88,6.40,6.90,7.40,7.89,8.38,8.86,9.34,,,,,,,,
13,3.11,3.76,4.34,4.89,5.42,5.93,6.44,6.94,7.43,7.91,8.40,8.87,9.35,,,,,,,
14,2.64,3.30,3.87,4.42,4.95,5.47,5.97,6.47,6.96,7.45,7.93,8.41,8.88,9.35,,,,,,
15,2.18,2.83,3.41,3.95,4.48,5.00,5.50,6.00,6.49,6.98,7.46,7.94,8.41,8.89,9.35,,,,,
16,1.71,2.37,2.94,3.49,4.02,4.53,5.04,5.54,6.03,6.51,7.00,7.47,7.95,8.42,8.89,9.35,,,,
17,1.24,1.90,2.47,3.02,3.55,4.06,4.57,5.07,5.56,6.04,6.53,7.00,7.48,7.95,8.42,8.88,9.35,,,
18,0.78,1.43,2.00,2.55,3.07,3.58,4.09,4.58,5.07,5.56,6.04,6.52,6.99,7.46,7.93,8.39,8.85,9.31,,
19,0.33,0.94,1.49,2.02,2.53,3.03,3.52,4.00,4.48,4.95,5.43,5.89,6.36,6.82,7.28,7.74,8.19,8.65,9.10,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
