i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,6.99,,,,,,,,,,,,,,,,,,
3,6.09,6.63,7.16,,,,,,,,,,,,,,,,,
4,5.72,6.26,6.79,7.30,,,,,,,,,,,,,,,,
5,5.36,5.90,6.43,6.93,7.42,,,,,,,,,,,,,,,
6,4.99,5.54,6.06,6.57,7.06,7.54,,,,,,,,,,,,,,
7,4.63,5.17,5.70,6.20,6.69,7.18,7.65,,,,,,,,,,,,,
8,4.26,4.81,5.33,5.84,6.33,6.81,7.29,7.76,,,,,,,,,,,,
9,3.90,4.44,4.97,5.47,5.97,6.45,6.92,7.39,7.86,,,,,,,,,,,
10,3.53,4.08,4.60,5.11,5.60,6.08,6.56,7.03,7.49,7.95,,,,,,,,,,
11,3.17,3.71,4.24,4.75,5.24,5.72,6.19,6.66,7.13,7.59,8.05,,,,,,,,,
12,2.81,3.35,3.88,4.38,4.87,5.35,5.83,6.30,6.76,7.22,7.68,8.14,,,,,,,,
13,2.44,2.98,3.51,4.02,4.51,4.99,5.46,5.93,6.40,6.86,7.32,7.77,8.22,,,,,,,
14,2.08,2.62,3.15,3.65,4.14,4.63,5.10,5.57,6.03,6.49,6.95,7.41,7.86,8.31,,,,,,
15,1.71,2.26,2.78,3.29,3.78,4.26,4.74,5.20,5.67,6.13,6.59,7.04,7.50,7.95,8.39,,,,,
16,1.35,1.89,2.42,2.92,3.41,3.90,4.37,4.84,5.30,5.77,6.22,6.68,7.13,7.58,8.03,8.48,,,,
17,0.98,1.53,2.05,2.56,3.05,3.53,4.01,4.47,4.94,5.40,5.86,6.31,6.77,7.22,7.66,8.11,8.56,,,
18,0.62,1.16,1.69,2.19,2.68,3.16,3.63,4.10,4.57,5.03,5.48,5.94,6.39,6.84,7.29,7.73,8.18,8.62,,
19,0.27,0.79,1.30,1.79,2.27,2.74,3.21,3.67,4.13,4.58,5.03,5.48,5.93,6.37,6.82,7.26,7.70,8.14,8.58,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
