i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.10,,,,,,,,,,,,,,,,,
3,1.22,2.10,3.06,,,,,,,,,,,,,,,,
4,1.22,2.10,3.06,4.04,,,,,,,,,,,,,,,
5,1.22,2.10,3.06,4.04,5.01,,,,,,,,,,,,,,
6,1.22,2.10,3.06,4.04,5.01,5.99,,,,,,,,,,,,,
7,1.22,2.10,3.06,4.04,5.01,5.99,6.96,,,,,,,,,,,,
8,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,,,,,,,,,,,
9,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,,,,,,,,,,
10,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,,,,,,,,,
11,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,,,,,,,,
12,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,11.85,,,,,,,
13,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,11.85,12.83,,,,,,
14,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,11.85,12.83,13.81,,,,,
15,1.22,2.10,3.06,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,11.85,12.83,13.81,14.79,,,,
16,1.22,2.10,3.06,4.04,5.01,5.98,6.96,7.93,8.91,9.89,10.87,11.84,12.82,13.80,14.79,15.77,,,
17,1.21,2.09,3.05,4.02,4.99,5.97,6.94,7.92,8.89,9.87,10.85,11.82,12.80,13.78,14.76,15.74,16.72,,
18,1.15,2.00,2.95,3.91,4.88,5.84,6.81,7.78,8.75,9.73,10.70,11.67,12.65,13.63,14.60,15.58,16.56,17.54,
19,0.75,1.61,2.49,3.39,4.30,5.22,6.15,7.08,8.02,8.96,9.90,10.85,11.80,12.75,13.70,14.66,15.62,16.57,17.53
