i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.60,9.31,,,,,,,,,,,,,,,,,,
3,8.12,8.82,9.40,,,,,,,,,,,,,,,,,
4,7.64,8.34,8.92,9.47,,,,,,,,,,,,,,,,
5,7.15,7.85,8.43,8.98,9.52,,,,,,,,,,,,,,,
6,6.67,7.37,7.95,8.50,9.03,9.56,,,,,,,,,,,,,,
7,6.18,6.88,7.46,8.01,8.55,9.07,9.58,,,,,,,,,,,,,
8,5.70,6.40,6.98,7.53,8.06,8.59,9.10,9.60,,,,,,,,,,,,
9,5.21,5.92,6.49,7.04,7.58,8.10,8.61,9.12,9.61,,,,,,,,,,,
10,4.73,5.43,6.01,6.56,7.10,7.62,8.13,8.63,9.13,9.62,,,,,,,,,,
11,4.24,4.95,5.52,6.08,6.61,7.13,7.64,8.15,8.64,9.14,9.62,,,,,,,,,
12,3.76,4.46,5.04,5.59,6.13,6.65,7.16,7.66,8.16,8.65,9.14,9.62,,,,,,,,
13,3.27,3.98,4.55,5.11,5.64,6.16,6.67,7.18,7.67,8.17,8.65,9.13,9.61,,,,,,,
14,2.79,3.49,4.07,4.62,5.16,5.68,6.19,6.69,7.19,7.68,8.17,8.65,9.13,9.60,,,,,,
15,2.30,3.01,3.58,4.14,4.67,5.19,5.70,6.21,6.71,7.20,7.68,8.17,8.64,9.12,9.59,,,,,
16,1.82,2.52,3.10,3.65,4.19,4.71,5.22,5.72,6.22,6.71,7.20,7.68,8.16,8.63,9.11,9.58,,,,
17,1.33,2.04,2.61,3.17,3.70,4.22,4.73,5.24,5.73,6.22,6.71,7.19,7.67,8.15,8.62,9.09,9.56,,,
18,0.85,1.55,2.12,2.67,3.20,3.72,4.23,4.73,5.23,5.72,6.20,6.68,7.16,7.63,8.10,8.57,9.04,9.50,,
19,0.38,1.03,1.59,2.11,2.63,3.13,3.63,4.12,4.60,5.08,5.55,6.02,6.49,6.96,7.42,7.88,8.34,8.80,9.26,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
