i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.26,9.98,,,,,,,,,,,,,,,,,,
3,8.74,9.46,10.07,,,,,,,,,,,,,,,,,
4,8.21,8.93,9.54,10.12,,,,,,,,,,,,,,,,
5,7.69,8.41,9.02,9.59,10.15,,,,,,,,,,,,,,,
6,7.16,7.88,8.49,9.07,9.62,10.17,,,,,,,,,,,,,,
7,6.64,7.36,7.97,8.54,9.10,9.64,10.17,,,,,,,,,,,,,
8,6.11,6.83,7.44,8.02,8.57,9.12,9.65,10.17,,,,,,,,,,,,
9,5.59,6.31,6.92,7.49,8.05,8.59,9.12,9.64,10.15,,,,,,,,,,,
10,5.06,5.78,6.39,6.97,7.52,8.07,8.60,9.12,9.63,10.14,,,,,,,,,,
11,4.54,5.26,5.87,6.44,7.00,7.54,8.07,8.59,9.10,9.61,10.11,,,,,,,,,
12,4.01,4.73,5.34,5.92,6.47,7.01,7.55,8.07,8.58,9.09,9.59,10.08,,,,,,,,
13,3.49,4.21,4.82,5.39,5.95,6.49,7.02,7.54,8.05,8.56,9.06,9.56,10.05,,,,,,,
14,2.96,3.68,4.29,4.87,5.42,5.96,6.49,7.02,7.53,8.03,8.54,9.03,9.52,10.01,,,,,,
15,2.44,3.15,3.77,4.34,4.90,5.44,5.97,6.49,7.00,7.51,8.01,8.51,9.00,9.48,9.97,,,,,
16,1.91,2.63,3.24,3.82,4.37,4.91,5.44,5.96,6.48,6.98,7.48,7.98,8.47,8.96,9.44,9.92,,,,
17,1.39,2.10,2.71,3.29,3.84,4.38,4.91,5.43,5.95,6.45,6.95,7.45,7.94,8.43,8.91,9.39,9.87,,,
18,0.86,1.58,2.18,2.75,3.30,3.84,4.37,4.88,5.39,5.90,6.40,6.89,7.38,7.86,8.35,8.83,9.30,9.78,,
19,0.37,1.02,1.59,2.14,2.67,3.19,3.70,4.20,4.69,5.19,5.67,6.15,6.63,7.11,7.58,8.05,8.52,8.98,9.45,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
