i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.90,9.75,,,,,,,,,,,,,,,,,,
3,8.41,9.25,9.83,,,,,,,,,,,,,,,,,
4,7.91,8.76,9.33,9.88,,,,,,,,,,,,,,,,
5,7.42,8.27,8.84,9.39,9.92,,,,,,,,,,,,,,,
6,6.93,7.77,8.35,8.90,9.43,9.95,,,,,,,,,,,,,,
7,6.43,7.28,7.85,8.40,8.93,9.45,9.96,,,,,,,,,,,,,
8,5.94,6.79,7.36,7.91,8.44,8.96,9.47,9.97,,,,,,,,,,,,
9,5.45,6.29,6.87,7.42,7.95,8.47,8.98,9.48,9.97,,,,,,,,,,,
10,4.95,5.80,6.37,6.92,7.45,7.97,8.48,8.98,9.48,9.97,,,,,,,,,,
11,4.46,5.31,5.88,6.43,6.96,7.48,7.99,8.49,8.99,9.48,9.96,,,,,,,,,
12,3.97,4.81,5.39,5.94,6.47,6.99,7.50,8.00,8.49,8.98,9.47,9.95,,,,,,,,
13,3.48,4.32,4.89,5.44,5.97,6.49,7.00,7.50,8.00,8.49,8.98,9.46,9.94,,,,,,,
14,2.98,3.83,4.40,4.95,5.48,6.00,6.51,7.01,7.51,8.00,8.48,8.97,9.44,9.92,,,,,,
15,2.49,3.33,3.91,4.46,4.99,5.51,6.02,6.52,7.01,7.50,7.99,8.47,8.95,9.43,9.90,,,,,
16,2.00,2.84,3.41,3.96,4.49,5.01,5.52,6.02,6.52,7.01,7.50,7.98,8.46,8.93,9.41,9.88,,,,
17,1.50,2.35,2.92,3.47,4.00,4.52,5.03,5.53,6.02,6.51,7.00,7.48,7.96,8.43,8.91,9.38,9.85,,,
18,1.01,1.85,2.42,2.96,3.49,4.01,4.51,5.01,5.51,6.00,6.48,6.96,7.44,7.91,8.38,8.85,9.32,9.78,,
19,0.51,1.32,1.86,2.38,2.89,3.39,3.89,4.37,4.86,5.33,5.81,6.28,6.75,7.21,7.68,8.14,8.60,9.06,9.51,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
