i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.13,,,,,,,,,,,,,,,,,,
3,8.71,9.62,10.20,,,,,,,,,,,,,,,,,
4,8.20,9.11,9.69,10.24,,,,,,,,,,,,,,,,
5,7.69,8.60,9.18,9.73,10.27,,,,,,,,,,,,,,,
6,7.18,8.09,8.67,9.22,9.76,10.28,,,,,,,,,,,,,,
7,6.68,7.59,8.16,8.72,9.25,9.78,10.29,,,,,,,,,,,,,
8,6.17,7.08,7.66,8.21,8.74,9.27,9.78,10.29,,,,,,,,,,,,
9,5.66,6.57,7.15,7.70,8.24,8.76,9.27,9.78,10.28,,,,,,,,,,,
10,5.15,6.06,6.64,7.19,7.73,8.25,8.76,9.27,9.77,10.26,,,,,,,,,,
11,4.64,5.55,6.13,6.68,7.22,7.74,8.26,8.76,9.26,9.76,10.24,,,,,,,,,
12,4.13,5.04,5.62,6.17,6.71,7.23,7.75,8.25,8.75,9.25,9.74,10.22,,,,,,,,
13,3.63,4.54,5.11,5.67,6.20,6.72,7.24,7.74,8.24,8.74,9.23,9.71,10.20,,,,,,,
14,3.12,4.03,4.60,5.16,5.69,6.22,6.73,7.24,7.74,8.23,8.72,9.21,9.69,10.17,,,,,,
15,2.61,3.52,4.10,4.65,5.18,5.71,6.22,6.73,7.23,7.72,8.21,8.70,9.18,9.66,10.13,,,,,
16,2.10,3.01,3.59,4.14,4.68,5.20,5.71,6.22,6.72,7.21,7.70,8.19,8.67,9.15,9.63,10.10,,,,
17,1.59,2.50,3.08,3.63,4.16,4.69,5.20,5.71,6.21,6.70,7.19,7.67,8.16,8.63,9.11,9.58,10.06,,,
18,1.09,1.99,2.56,3.11,3.64,4.16,4.67,5.17,5.67,6.16,6.65,7.13,7.62,8.09,8.57,9.04,9.51,9.98,,
19,0.57,1.44,1.98,2.50,3.02,3.52,4.01,4.50,4.99,5.47,5.95,6.42,6.89,7.36,7.83,8.29,8.75,9.21,9.67,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
