i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.20,,,,,,,,,,,,,,,,,
3,1.32,2.20,3.16,,,,,,,,,,,,,,,,
4,1.32,2.20,3.16,4.13,,,,,,,,,,,,,,,
5,1.32,2.20,3.16,4.13,5.10,,,,,,,,,,,,,,
6,1.32,2.20,3.16,4.13,5.10,6.08,,,,,,,,,,,,,
7,1.32,2.20,3.16,4.13,5.10,6.08,7.05,,,,,,,,,,,,
8,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,,,,,,,,,,,
9,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,,,,,,,,,,
10,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,,,,,,,,,
11,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,10.96,,,,,,,,
12,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,10.96,11.94,,,,,,,
13,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,10.96,11.94,12.92,,,,,,
14,1.32,2.20,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,10.96,11.94,12.92,13.90,,,,,
15,1.32,2.19,3.16,4.13,5.10,6.08,7.05,8.03,9.00,9.98,10.96,11.94,12.92,13.90,14.88,,,,
16,1.31,2.19,3.16,4.13,5.10,6.07,7.05,8.02,9.00,9.98,10.95,11.93,12.91,13.89,14.87,15.85,,,
17,1.30,2.18,3.14,4.11,5.08,6.06,7.03,8.00,8.98,9.95,10.93,11.91,12.89,13.87,14.85,15.83,16.81,,
18,1.24,2.08,3.03,3.99,4.95,5.92,6.88,7.85,8.82,9.80,10.77,11.74,12.72,13.69,14.67,15.64,16.62,17.60,
19,0.80,1.66,2.54,3.43,4.34,5.25,6.17,7.10,8.04,8.97,9.91,10.86,11.81,12.75,13.71,14.66,15.61,16.57,17.53
