i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.69,,,,,,,,,,,,,,,,,
3,0.76,1.69,2.65,,,,,,,,,,,,,,,,
4,0.76,1.69,2.65,3.60,,,,,,,,,,,,,,,
5,0.76,1.69,2.65,3.60,4.57,,,,,,,,,,,,,,
6,0.76,1.69,2.65,3.60,4.57,5.53,,,,,,,,,,,,,
7,0.76,1.69,2.65,3.60,4.57,5.53,6.50,,,,,,,,,,,,
8,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,,,,,,,,,,,
9,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,,,,,,,,,,
10,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,9.43,,,,,,,,,
11,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,9.43,10.41,,,,,,,,
12,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,9.43,10.41,11.39,,,,,,,
13,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,9.43,10.41,11.39,12.37,,,,,,
14,0.76,1.69,2.65,3.60,4.57,5.53,6.50,7.48,8.46,9.43,10.41,11.39,12.37,13.35,,,,,
15,0.76,1.68,2.65,3.60,4.56,5.53,6.50,7.48,8.45,9.43,10.41,11.39,12.37,13.35,14.33,,,,
16,0.76,1.68,2.65,3.60,4.56,5.53,6.50,7.48,8.45,9.43,10.41,11.39,12.37,13.35,14.33,15.31,,,
17,0.75,1.68,2.64,3.59,4.55,5.52,6.49,7.46,8.44,9.42,10.39,11.37,12.35,13.33,14.31,15.29,16.27,,
18,0.70,1.62,2.56,3.51,4.46,5.43,6.39,7.36,8.33,9.30,10.28,11.25,12.23,13.21,14.18,15.16,16.14,17.12,
19,0.50,1.31,2.18,3.07,3.98,4.90,5.83,6.76,7.70,8.65,9.60,10.55,11.50,12.45,13.41,14.37,15.33,16.29,17.25
