i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.35,,,,,,,,,,,,,,,,,,,
2,4.12,4.60,,,,,,,,,,,,,,,,,,
3,3.89,4.37,4.84,,,,,,,,,,,,,,,,,
4,3.66,4.14,4.61,5.07,,,,,,,,,,,,,,,,
5,3.43,3.90,4.38,4.84,5.30,,,,,,,,,,,,,,,
6,3.20,3.67,4.15,4.61,5.06,5.51,,,,,,,,,,,,,,
7,2.96,3.44,3.92,4.38,4.83,5.28,5.73,,,,,,,,,,,,,
8,2.73,3.21,3.68,4.15,4.60,5.05,5.49,5.94,,,,,,,,,,,,
9,2.50,2.98,3.45,3.92,4.37,4.82,5.26,5.70,6.14,,,,,,,,,,,
10,2.27,2.75,3.22,3.68,4.14,4.59,5.03,5.47,5.91,6.35,,,,,,,,,,
11,2.04,2.52,2.99,3.45,3.91,4.36,4.80,5.24,5.68,6.12,6.55,,,,,,,,,
12,1.81,2.29,2.76,3.22,3.68,4.12,4.57,5.01,5.45,5.89,6.32,6.76,,,,,,,,
13,1.58,2.05,2.53,2.99,3.44,3.89,4.34,4.78,5.22,5.66,6.09,6.52,6.96,,,,,,,
14,1.34,1.82,2.30,2.76,3.21,3.66,4.11,4.55,4.99,5.42,5.86,6.29,6.72,7.16,,,,,,
15,1.11,1.59,2.07,2.53,2.98,3.43,3.87,4.32,4.76,5.19,5.63,6.06,6.49,6.93,7.34,,,,,
16,0.88,1.36,1.83,2.30,2.75,3.20,3.64,4.09,4.52,4.96,5.40,5.83,6.26,6.70,7.11,7.46,,,,
17,0.65,1.13,1.60,2.06,2.52,2.97,3.41,3.85,4.29,4.73,5.16,5.60,6.03,6.46,6.88,7.27,7.25,,,
18,0.42,0.90,1.37,1.83,2.29,2.73,3.18,3.62,4.06,4.49,4.93,5.36,5.79,6.23,6.65,7.07,7.24,-9.40,,
19,0.19,0.66,1.13,1.58,2.03,2.48,2.92,3.36,3.79,4.23,4.66,5.09,5.52,5.95,6.37,6.81,7.18,1.62,7.08,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
