i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.74,9.44,,,,,,,,,,,,,,,,,,
3,8.25,8.95,9.53,,,,,,,,,,,,,,,,,
4,7.75,8.46,9.04,9.60,,,,,,,,,,,,,,,,
5,7.26,7.96,8.55,9.11,9.64,,,,,,,,,,,,,,,
6,6.77,7.47,8.05,8.61,9.15,9.68,,,,,,,,,,,,,,
7,6.27,6.98,7.56,8.12,8.66,9.18,9.70,,,,,,,,,,,,,
8,5.78,6.48,7.07,7.63,8.17,8.69,9.21,9.71,,,,,,,,,,,,
9,5.29,5.99,6.57,7.13,7.67,8.20,8.71,9.22,9.72,,,,,,,,,,,
10,4.79,5.50,6.08,6.64,7.18,7.70,8.22,8.73,9.23,9.72,,,,,,,,,,
11,4.30,5.00,5.59,6.15,6.69,7.21,7.73,8.23,8.73,9.23,9.72,,,,,,,,,
12,3.81,4.51,5.09,5.65,6.19,6.72,7.23,7.74,8.24,8.74,9.22,9.71,,,,,,,,
13,3.31,4.02,4.60,5.16,5.70,6.22,6.74,7.25,7.75,8.24,8.73,9.22,9.70,,,,,,,
14,2.82,3.52,4.11,4.67,5.21,5.73,6.25,6.75,7.25,7.75,8.24,8.72,9.20,9.68,,,,,,
15,2.33,3.03,3.62,4.17,4.71,5.24,5.75,6.26,6.76,7.26,7.74,8.23,8.71,9.19,9.66,,,,,
16,1.83,2.54,3.12,3.68,4.22,4.74,5.26,5.77,6.27,6.76,7.25,7.74,8.22,8.70,9.17,9.64,,,,
17,1.34,2.04,2.63,3.18,3.72,4.25,4.76,5.27,5.77,6.26,6.75,7.24,7.72,8.20,8.67,9.14,9.61,,,
18,0.85,1.55,2.13,2.68,3.22,3.74,4.25,4.76,5.26,5.75,6.24,6.72,7.20,7.67,8.15,8.62,9.09,9.55,,
19,0.37,1.02,1.58,2.11,2.63,3.14,3.64,4.13,4.61,5.09,5.57,6.04,6.52,6.98,7.45,7.91,8.37,8.83,9.29,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
