i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.19,,,,,,,,,,,,,,,,,,,
2,3.97,4.36,,,,,,,,,,,,,,,,,,
3,3.75,4.14,4.61,,,,,,,,,,,,,,,,,
4,3.52,3.91,4.39,4.85,,,,,,,,,,,,,,,,
5,3.30,3.69,4.16,4.62,5.07,,,,,,,,,,,,,,,
6,3.08,3.47,3.94,4.40,4.85,5.30,,,,,,,,,,,,,,
7,2.85,3.24,3.72,4.18,4.63,5.08,5.52,,,,,,,,,,,,,
8,2.63,3.02,3.49,3.95,4.40,4.85,5.30,5.74,,,,,,,,,,,,
9,2.41,2.80,3.27,3.73,4.18,4.63,5.07,5.51,5.95,,,,,,,,,,,
10,2.18,2.57,3.05,3.51,3.96,4.41,4.85,5.29,5.73,6.16,,,,,,,,,,
11,1.96,2.35,2.82,3.28,3.74,4.18,4.63,5.07,5.50,5.94,6.37,,,,,,,,,
12,1.74,2.13,2.60,3.06,3.51,3.96,4.40,4.84,5.28,5.72,6.15,6.58,,,,,,,,
13,1.51,1.90,2.38,2.84,3.29,3.74,4.18,4.62,5.06,5.49,5.93,6.36,6.79,,,,,,,
14,1.29,1.68,2.15,2.61,3.07,3.51,3.96,4.40,4.83,5.27,5.70,6.14,6.57,7.01,,,,,,
15,1.07,1.46,1.93,2.39,2.84,3.29,3.73,4.17,4.61,5.05,5.48,5.91,6.34,6.79,7.18,,,,,
16,0.84,1.23,1.71,2.17,2.62,3.07,3.51,3.95,4.39,4.82,5.26,5.69,6.12,6.57,6.96,7.28,,,,
17,0.62,1.01,1.48,1.94,2.40,2.84,3.29,3.73,4.16,4.60,5.03,5.47,5.90,6.34,6.74,7.11,3.08,,,
18,0.40,0.79,1.26,1.72,2.17,2.62,3.06,3.50,3.94,4.37,4.81,5.24,5.67,6.12,6.52,6.93,4.50,-41.33,,
19,0.18,0.56,1.03,1.48,1.93,2.37,2.81,3.25,3.68,4.12,4.55,4.98,5.41,5.84,6.26,6.67,6.10,-9.43,-102.70,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
