i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.17,8.85,,,,,,,,,,,,,,,,,,
3,7.71,8.39,8.95,,,,,,,,,,,,,,,,,
4,7.25,7.93,8.49,9.03,,,,,,,,,,,,,,,,
5,6.79,7.47,8.03,8.57,9.10,,,,,,,,,,,,,,,
6,6.33,7.00,7.57,8.11,8.64,9.15,,,,,,,,,,,,,,
7,5.87,6.54,7.11,7.65,8.18,8.69,9.19,,,,,,,,,,,,,
8,5.41,6.08,6.65,7.19,7.72,8.23,8.73,9.23,,,,,,,,,,,,
9,4.95,5.62,6.19,6.73,7.26,7.77,8.27,8.77,9.25,,,,,,,,,,,
10,4.49,5.16,5.73,6.27,6.80,7.31,7.81,8.30,8.79,9.28,,,,,,,,,,
11,4.03,4.70,5.27,5.81,6.33,6.85,7.35,7.84,8.33,8.82,9.30,,,,,,,,,
12,3.57,4.24,4.81,5.35,5.87,6.39,6.89,7.38,7.87,8.36,8.84,9.31,,,,,,,,
13,3.11,3.78,4.35,4.89,5.41,5.93,6.43,6.92,7.41,7.90,8.38,8.85,9.32,,,,,,,
14,2.65,3.32,3.89,4.43,4.95,5.47,5.97,6.46,6.95,7.44,7.92,8.39,8.86,9.33,,,,,,
15,2.19,2.86,3.43,3.97,4.49,5.00,5.51,6.00,6.49,6.98,7.45,7.93,8.40,8.87,9.34,,,,,
16,1.73,2.40,2.97,3.51,4.03,4.54,5.05,5.54,6.03,6.51,6.99,7.47,7.94,8.41,8.88,9.34,,,,
17,1.27,1.94,2.50,3.05,3.57,4.08,4.58,5.08,5.57,6.05,6.53,7.01,7.48,7.95,8.41,8.88,9.34,,,
18,0.81,1.48,2.04,2.58,3.10,3.61,4.11,4.60,5.09,5.57,6.05,6.52,7.00,7.46,7.93,8.39,8.85,9.31,,
19,0.36,0.99,1.53,2.06,2.56,3.06,3.54,4.03,4.50,4.98,5.45,5.91,6.37,6.84,7.29,7.75,8.21,8.66,9.11,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
