i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.32,,,,,,,,,,,,,,,,,,,
2,6.92,7.50,,,,,,,,,,,,,,,,,,
3,6.53,7.11,7.65,,,,,,,,,,,,,,,,,
4,6.14,6.72,7.26,7.77,,,,,,,,,,,,,,,,
5,5.75,6.33,6.87,7.38,7.88,,,,,,,,,,,,,,,
6,5.36,5.94,6.47,6.99,7.49,7.98,,,,,,,,,,,,,,
7,4.97,5.54,6.08,6.60,7.10,7.59,8.07,,,,,,,,,,,,,
8,4.58,5.15,5.69,6.21,6.71,7.19,7.68,8.15,,,,,,,,,,,,
9,4.19,4.76,5.30,5.82,6.31,6.80,7.28,7.76,8.23,,,,,,,,,,,
10,3.79,4.37,4.91,5.42,5.92,6.41,6.89,7.37,7.84,8.30,,,,,,,,,,
11,3.40,3.98,4.52,5.03,5.53,6.02,6.50,6.98,7.45,7.91,8.38,,,,,,,,,
12,3.01,3.59,4.13,4.64,5.14,5.63,6.11,6.59,7.06,7.52,7.98,8.44,,,,,,,,
13,2.62,3.20,3.74,4.25,4.75,5.24,5.72,6.19,6.66,7.13,7.59,8.05,8.51,,,,,,,
14,2.23,2.81,3.34,3.86,4.36,4.85,5.33,5.80,6.27,6.74,7.20,7.66,8.12,8.57,,,,,,
15,1.84,2.41,2.95,3.47,3.97,4.46,4.94,5.41,5.88,6.35,6.81,7.27,7.73,8.18,8.64,,,,,
16,1.45,2.02,2.56,3.08,3.58,4.06,4.54,5.02,5.49,5.96,6.42,6.88,7.34,7.79,8.24,8.69,,,,
17,1.06,1.63,2.17,2.68,3.18,3.67,4.15,4.63,5.10,5.56,6.03,6.49,6.94,7.40,7.85,8.30,8.75,,,
18,0.67,1.24,1.77,2.29,2.78,3.27,3.75,4.23,4.70,5.16,5.62,6.08,6.54,6.99,7.44,7.89,8.34,8.79,,
19,0.29,0.84,1.36,1.85,2.34,2.82,3.29,3.76,4.22,4.68,5.13,5.58,6.04,6.48,6.93,7.38,7.82,8.26,8.71,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
