i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.63,,,,,,,,,,,,,,,,,
3,0.73,1.63,2.59,,,,,,,,,,,,,,,,
4,0.73,1.63,2.59,3.53,,,,,,,,,,,,,,,
5,0.73,1.63,2.59,3.53,4.49,,,,,,,,,,,,,,
6,0.73,1.63,2.59,3.53,4.49,5.45,,,,,,,,,,,,,
7,0.73,1.63,2.59,3.53,4.49,5.45,6.41,,,,,,,,,,,,
8,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,,,,,,,,,,,
9,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,,,,,,,,,,
10,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,,,,,,,,,
11,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,10.31,,,,,,,,
12,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,10.31,11.29,,,,,,,
13,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,10.31,11.29,12.27,,,,,,
14,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,10.31,11.29,12.27,13.25,,,,,
15,0.73,1.63,2.59,3.53,4.49,5.45,6.41,7.39,8.36,9.34,10.31,11.29,12.27,13.25,14.23,,,,
16,0.72,1.63,2.59,3.53,4.48,5.44,6.41,7.38,8.36,9.33,10.31,11.29,12.27,13.25,14.23,15.21,,,
17,0.72,1.62,2.58,3.52,4.47,5.43,6.40,7.37,8.34,9.32,10.29,11.27,12.25,13.23,14.21,15.19,16.17,,
18,0.65,1.55,2.49,3.43,4.37,5.32,6.28,7.25,8.21,9.18,10.16,11.13,12.10,13.08,14.06,15.03,16.01,16.99,
19,0.47,1.24,2.07,2.95,3.84,4.75,5.67,6.59,7.53,8.47,9.41,10.35,11.30,12.25,13.21,14.16,15.12,16.07,17.03
