i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.69,,,,,,,,,,,,,,,,,,,
2,3.49,3.81,,,,,,,,,,,,,,,,,,
3,3.30,3.61,4.08,,,,,,,,,,,,,,,,,
4,3.10,3.42,3.88,4.33,,,,,,,,,,,,,,,,
5,2.90,3.22,3.68,4.14,4.58,,,,,,,,,,,,,,,
6,2.71,3.02,3.49,3.94,4.39,4.83,,,,,,,,,,,,,,
7,2.51,2.82,3.29,3.74,4.19,4.63,5.07,,,,,,,,,,,,,
8,2.31,2.63,3.09,3.54,3.99,4.43,4.87,5.31,,,,,,,,,,,,
9,2.11,2.43,2.89,3.35,3.79,4.24,4.67,5.11,5.54,,,,,,,,,,,
10,1.92,2.23,2.70,3.15,3.60,4.04,4.48,4.91,5.35,5.78,,,,,,,,,,
11,1.72,2.04,2.50,2.95,3.40,3.84,4.28,4.72,5.15,5.58,6.02,,,,,,,,,
12,1.52,1.84,2.30,2.76,3.20,3.64,4.08,4.52,4.95,5.38,5.82,6.24,,,,,,,,
13,1.33,1.64,2.11,2.56,3.01,3.45,3.89,4.32,4.75,5.19,5.62,6.05,5.77,,,,,,,
14,1.13,1.44,1.91,2.36,2.81,3.25,3.69,4.12,4.56,4.99,5.42,5.85,5.69,-14.87,,,,,,
15,0.93,1.25,1.71,2.17,2.61,3.05,3.49,3.93,4.36,4.79,5.22,5.66,5.60,-11.24,38.52,,,,,
16,0.73,1.05,1.51,1.97,2.41,2.86,3.29,3.73,4.16,4.59,5.02,5.46,5.52,-7.60,31.07,-4300.27,,,,
17,0.54,0.85,1.32,1.77,2.22,2.66,3.10,3.53,3.97,4.40,4.83,5.26,5.43,-3.97,23.62,-3129.98,-94961.10,,,
18,0.34,0.66,1.12,1.57,2.02,2.46,2.90,3.33,3.77,4.20,4.63,5.07,5.34,-0.33,16.18,-1956.44,-58799.39,-585979.77,,
19,0.15,0.46,0.91,1.36,1.81,2.25,2.68,3.11,3.54,3.97,4.40,4.83,5.22,3.73,8.05,-629.57,-18075.78,-195849.85,-20405143.76,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
